tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage18_nstep5_mixed4,7c3994f,classic,762722,val,1,3.52,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,258.0,400.0,0.03768420219421387,9.421050548553466e-05,4.0,0
stage18_nstep5_mixed4,7c3994f,classic,839781,val,1,3.5,0,dqn_agent,dqn_agent,400,400,1,0,6.0,6.0,0.0,0.0,24.0,53.0,345.0,0.0,400.0,0.7331833839416504,0.001832958459854126,1.0,1
stage18_nstep5_mixed4,7c3994f,classic,839781,val,1,3.5,1,rule_based_agent,rule_based_agent,400,75,0,1,1.0,1.0,0.0,1.0,28.0,8.0,63.0,4.0,75.0,0.05559062957763672,0.0007412083943684896,2.0,0
stage18_nstep5_mixed4,7c3994f,classic,839781,val,1,3.5,2,coin_collector_agent,coin_collector_agent,400,61,0,1,0.0,0.0,0.0,1.0,26.0,7.0,53.0,1.0,61.0,0.04356837272644043,0.0007142356184662366,3.5,0
stage18_nstep5_mixed4,7c3994f,classic,839781,val,1,3.5,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,245.0,400.0,0.03725171089172363,9.312927722930908e-05,3.5,0
stage18_nstep5_mixed4,7c3994f,classic,186192,val,1,3.11,0,dqn_agent,dqn_agent,187,121,0,0,1.0,1.0,0.0,0.0,5.0,15.0,102.0,2.0,121.0,0.2036275863647461,0.0016828726145846785,3.0,0
stage18_nstep5_mixed4,7c3994f,classic,186192,val,1,3.11,1,rule_based_agent,rule_based_agent,187,187,0,1,13.0,3.0,2.0,1.0,45.0,15.0,167.0,5.0,187.0,0.18210935592651367,0.0009738468231364367,1.0,1
stage18_nstep5_mixed4,7c3994f,classic,186192,val,1,3.11,2,coin_collector_agent,coin_collector_agent,187,185,0,1,3.0,3.0,0.0,1.0,48.0,15.0,167.0,3.0,185.0,0.1718134880065918,0.0009287215567923881,2.0,0
stage18_nstep5_mixed4,7c3994f,classic,186192,val,1,3.11,3,peaceful_agent,peaceful_agent,187,83,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,54.0,83.0,0.0077745914459228516,9.366977645690183e-05,4.0,0
stage18_nstep5_mixed4,7c3994f,classic,318385,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,25.0,23.0,369.0,1.0,400.0,0.6394548416137695,0.0015986371040344238,1.0,1
