tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
sarsa_s4_proto_3coin,af6b511,classic,238946,val,1,5.6,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,28.0,9.0,131.0,1.0,400.0,0.733457088470459,0.0018336427211761474,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,238946,val,1,5.6,2,coin_collector_agent,coin_collector_agent_1,400,102,0,1,4.0,4.0,0.0,1.0,31.0,10.0,88.0,4.0,102.0,0.19807100296020508,0.0019418725780412263,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,238946,val,1,5.6,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,25.0,11.0,127.0,3.0,400.0,0.7333259582519531,0.0018333148956298827,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,134158,val,1,6.1,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,27.0,14.0,371.0,0.0,400.0,2.43636155128479,0.006090903878211975,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,134158,val,1,6.1,1,coin_collector_agent,coin_collector_agent_0,400,119,0,1,3.0,3.0,0.0,1.0,29.0,10.0,107.0,2.0,119.0,0.25997352600097656,0.002184651478999803,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,134158,val,1,6.1,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,32.0,13.0,117.0,2.0,400.0,0.7018699645996094,0.0017546749114990235,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,134158,val,1,6.1,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,31.0,12.0,119.0,1.0,400.0,0.702855110168457,0.0017571377754211426,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,222782,val,1,6.15,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,15.0,359.0,1.0,400.0,1.7531683444976807,0.004382920861244202,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,222782,val,1,6.15,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,33.0,11.0,125.0,5.0,400.0,0.7422008514404297,0.0018555021286010742,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,222782,val,1,6.15,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,25.0,9.0,127.0,5.0,400.0,0.735959529876709,0.0018398988246917725,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,222782,val,1,6.15,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,38.0,13.0,125.0,4.0,400.0,0.7059333324432373,0.0017648333311080934,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,34028,val,1,4.2,0,tabular_sarsa_agent,tabular_sarsa_agent,400,59,0,1,1.0,1.0,0.0,1.0,21.0,8.0,33.0,0.0,59.0,0.12311100959777832,0.0020866272813182766,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,34028,val,1,4.2,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,26.0,10.0,142.0,1.0,400.0,0.7427170276641846,0.0018567925691604615,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,34028,val,1,4.2,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,36.0,14.0,133.0,6.0,400.0,0.7436439990997314,0.0018591099977493285,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,34028,val,1,4.2,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,31.0,9.0,141.0,3.0,400.0,0.7167277336120605,0.0017918193340301515,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,188529,val,1,5.58,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,30.0,15.0,355.0,0.0,400.0,2.0716712474823,0.00517917811870575,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,188529,val,1,5.58,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,26.0,9.0,133.0,3.0,400.0,0.7266108989715576,0.001816527247428894,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,188529,val,1,5.58,2,coin_collector_agent,coin_collector_agent_1,400,89,0,1,1.0,1.0,0.0,1.0,27.0,10.0,77.0,2.0,89.0,0.17800474166870117,0.0020000532771764176,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,188529,val,1,5.58,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,34.0,11.0,133.0,1.0,400.0,0.6974334716796875,0.0017435836791992187,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,366380,val,1,5.97,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,4.0,4.0,0.0,0.0,37.0,17.0,350.0,0.0,400.0,1.7401387691497803,0.004350346922874451,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,366380,val,1,5.97,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,33.0,10.0,113.0,0.0,400.0,0.6877763271331787,0.0017194408178329468,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,366380,val,1,5.97,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,22.0,7.0,112.0,4.0,400.0,0.6891605854034424,0.001722901463508606,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,366380,val,1,5.97,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,25.0,9.0,109.0,5.0,400.0,0.6757729053497314,0.0016894322633743287,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,666715,val,1,5.55,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,36.0,18.0,351.0,1.0,400.0,2.1627790927886963,0.005406947731971741,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,666715,val,1,5.55,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,37.0,12.0,134.0,4.0,400.0,0.716789722442627,0.0017919743061065674,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,666715,val,1,5.55,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,27.0,9.0,139.0,2.0,400.0,0.6909182071685791,0.0017272955179214477,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,666715,val,1,5.55,3,coin_collector_agent,coin_collector_agent_2,400,61,0,1,2.0,2.0,0.0,1.0,22.0,7.0,52.0,2.0,61.0,0.1085207462310791,0.0017790286267390016,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,577195,val,1,6.19,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,3.0,3.0,0.0,0.0,39.0,17.0,343.0,1.0,400.0,2.471898317337036,0.00617974579334259,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,577195,val,1,6.19,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,33.0,12.0,134.0,1.0,400.0,0.7499427795410156,0.0018748569488525391,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,577195,val,1,6.19,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,33.0,9.0,138.0,0.0,400.0,0.7224409580230713,0.0018061023950576782,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,577195,val,1,6.19,3,coin_collector_agent,coin_collector_agent_2,400,129,0,1,2.0,2.0,0.0,1.0,24.0,9.0,115.0,5.0,129.0,0.29739928245544434,0.0023054207942282507,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,13833,val,1,6.46,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,38.0,14.0,359.0,0.0,400.0,2.159435987472534,0.005398589968681335,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,13833,val,1,6.46,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,32.0,11.0,107.0,0.0,400.0,0.7049446105957031,0.0017623615264892578,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,13833,val,1,6.46,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,36.0,9.0,109.0,0.0,400.0,0.6795356273651123,0.0016988390684127808,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,13833,val,1,6.46,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,25.0,10.0,105.0,3.0,400.0,0.6875033378601074,0.0017187583446502685,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,727459,val,1,3.69,0,tabular_sarsa_agent,tabular_sarsa_agent,400,133,0,1,7.0,2.0,1.0,1.0,34.0,17.0,81.0,1.0,133.0,0.3955838680267334,0.002974314797193484,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,727459,val,1,3.69,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,28.0,9.0,124.0,0.0,400.0,0.6729981899261475,0.0016824954748153687,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,727459,val,1,3.69,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,32.0,10.0,121.0,2.0,400.0,0.6601881980895996,0.001650470495223999,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,727459,val,1,3.69,3,coin_collector_agent,coin_collector_agent_2,400,133,0,1,0.0,0.0,0.0,1.0,25.0,12.0,115.0,6.0,133.0,0.30191707611083984,0.002270053203840901,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,62467,val,1,5.88,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,30.0,13.0,370.0,0.0,400.0,2.3893306255340576,0.005973326563835144,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,62467,val,1,5.88,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,26.0,13.0,125.0,1.0,400.0,0.7389383316040039,0.0018473458290100097,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,62467,val,1,5.88,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,27.0,11.0,126.0,2.0,400.0,0.7172901630401611,0.001793225407600403,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,62467,val,1,5.88,3,coin_collector_agent,coin_collector_agent_2,400,71,0,1,2.0,2.0,0.0,1.0,34.0,7.0,61.0,3.0,71.0,0.13746237754821777,0.0019360898246227856,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,467865,val,1,5.93,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,42.0,15.0,364.0,0.0,400.0,2.260026454925537,0.005650066137313843,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,467865,val,1,5.93,1,coin_collector_agent,coin_collector_agent_0,400,90,0,1,2.0,2.0,0.0,1.0,23.0,7.0,79.0,4.0,90.0,0.20270800590515137,0.002252311176723904,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,467865,val,1,5.93,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,35.0,11.0,140.0,4.0,400.0,0.7613809108734131,0.0019034522771835328,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,467865,val,1,5.93,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,28.0,10.0,141.0,4.0,400.0,0.7526767253875732,0.001881691813468933,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,632721,val,1,5.87,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,25.0,11.0,366.0,0.0,400.0,2.25392746925354,0.0056348186731338505,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,632721,val,1,5.87,1,coin_collector_agent,coin_collector_agent_0,400,125,0,1,2.0,2.0,0.0,1.0,28.0,8.0,115.0,2.0,125.0,0.27863287925720215,0.0022290630340576173,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,632721,val,1,5.87,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,33.0,13.0,134.0,7.0,400.0,0.729975700378418,0.001824939250946045,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,632721,val,1,5.87,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,35.0,12.0,140.0,2.0,400.0,0.6821868419647217,0.0017054671049118043,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,312999,val,1,6.64,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,31.0,13.0,360.0,0.0,400.0,2.4073660373687744,0.006018415093421936,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,312999,val,1,6.64,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,31.0,12.0,104.0,1.0,400.0,0.7070236206054688,0.001767559051513672,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,312999,val,1,6.64,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,29.0,9.0,105.0,3.0,400.0,0.6673061847686768,0.0016682654619216918,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,312999,val,1,6.64,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,30.0,11.0,103.0,3.0,400.0,0.6529104709625244,0.001632276177406311,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,491262,val,1,4.65,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,5.0,0.0,1.0,0.0,27.0,11.0,364.0,0.0,400.0,1.815025806427002,0.004537564516067505,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,491262,val,1,4.65,1,coin_collector_agent,coin_collector_agent_0,400,109,0,0,3.0,3.0,0.0,0.0,29.0,10.0,97.0,2.0,109.0,0.230485200881958,0.002114543127357413,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,491262,val,1,4.65,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,44.0,16.0,154.0,0.0,400.0,0.7791180610656738,0.0019477951526641847,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,491262,val,1,4.65,3,coin_collector_agent,coin_collector_agent_2,400,99,0,1,3.0,3.0,0.0,1.0,21.0,9.0,88.0,2.0,99.0,0.1722569465637207,0.0017399691572093001,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,396797,val,1,5.5,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,21.0,13.0,361.0,2.0,400.0,1.9148662090301514,0.004787165522575378,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,396797,val,1,5.5,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,36.0,13.0,112.0,1.0,400.0,0.7013752460479736,0.0017534381151199342,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,396797,val,1,5.5,2,coin_collector_agent,coin_collector_agent_1,400,101,0,1,4.0,4.0,0.0,1.0,29.0,10.0,85.0,6.0,101.0,0.2066481113433838,0.0020460209043899383,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,396797,val,1,5.5,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,30.0,10.0,113.0,3.0,400.0,0.698615550994873,0.0017465388774871827,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,638377,val,1,2.27,0,tabular_sarsa_agent,tabular_sarsa_agent,165,87,0,1,2.0,2.0,0.0,1.0,20.0,9.0,61.0,2.0,87.0,0.2621114253997803,0.0030127750045951755,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,638377,val,1,2.27,1,coin_collector_agent,coin_collector_agent_0,165,106,0,1,3.0,3.0,0.0,1.0,23.0,10.0,91.0,5.0,106.0,0.18910479545593262,0.0017840075043012511,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,638377,val,1,2.27,2,coin_collector_agent,coin_collector_agent_1,165,165,1,0,2.0,2.0,0.0,0.0,38.0,12.0,146.0,3.0,165.0,0.3809950351715088,0.0023090608192212654,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,638377,val,1,2.27,3,coin_collector_agent,coin_collector_agent_2,165,161,0,1,2.0,2.0,0.0,1.0,35.0,13.0,143.0,5.0,161.0,0.3800930976867676,0.002360826693706631,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,384660,val,1,2.25,0,tabular_sarsa_agent,tabular_sarsa_agent,164,164,1,0,7.0,2.0,1.0,0.0,37.0,16.0,114.0,1.0,164.0,0.528491735458374,0.003222510582063256,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,384660,val,1,2.25,1,coin_collector_agent,coin_collector_agent_0,164,143,0,1,5.0,5.0,0.0,1.0,38.0,11.0,127.0,5.0,143.0,0.3038499355316162,0.002124824723997316,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,384660,val,1,2.25,2,coin_collector_agent,coin_collector_agent_1,164,61,0,1,0.0,0.0,0.0,1.0,16.0,7.0,52.0,2.0,61.0,0.09928035736083984,0.0016275468419809811,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,384660,val,1,2.25,3,coin_collector_agent,coin_collector_agent_2,164,124,0,1,2.0,2.0,0.0,1.0,34.0,11.0,109.0,4.0,124.0,0.27161550521850586,0.0021904476227298858,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,492041,val,1,6.0,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,29.0,14.0,352.0,0.0,400.0,2.4849753379821777,0.006212438344955444,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,492041,val,1,6.0,1,coin_collector_agent,coin_collector_agent_0,400,90,0,0,1.0,1.0,0.0,0.0,24.0,9.0,79.0,2.0,90.0,0.18943285942077637,0.0021048095491197375,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,492041,val,1,6.0,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,9.0,4.0,1.0,0.0,32.0,10.0,120.0,8.0,400.0,0.7138497829437256,0.001784624457359314,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,492041,val,1,6.0,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,30.0,12.0,125.0,1.0,400.0,0.6742079257965088,0.001685519814491272,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,65781,val,1,4.28,0,tabular_sarsa_agent,tabular_sarsa_agent,400,117,0,1,3.0,3.0,0.0,1.0,26.0,14.0,85.0,1.0,117.0,0.4200253486633301,0.003589960244985727,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,65781,val,1,4.28,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,33.0,11.0,118.0,1.0,400.0,0.6796128749847412,0.001699032187461853,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,65781,val,1,4.28,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,29.0,8.0,118.0,4.0,400.0,0.6557803153991699,0.0016394507884979247,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,65781,val,1,4.28,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,31.0,11.0,118.0,1.0,400.0,0.6474332809448242,0.0016185832023620605,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,807167,val,1,4.17,0,tabular_sarsa_agent,tabular_sarsa_agent,400,94,0,1,1.0,1.0,0.0,1.0,35.0,12.0,63.0,1.0,94.0,0.24738550186157227,0.0026317606581018325,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,807167,val,1,4.17,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,41.0,13.0,120.0,3.0,400.0,0.6765458583831787,0.0016913646459579467,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,807167,val,1,4.17,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,28.0,10.0,123.0,3.0,400.0,0.6544780731201172,0.001636195182800293,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,807167,val,1,4.17,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,29.0,9.0,127.0,0.0,400.0,0.6953506469726562,0.0017383766174316406,1.5,0
sarsa_s4_proto_3coin,af6b511,classic,15384,val,1,5.54,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,36.0,16.0,358.0,0.0,400.0,1.8213286399841309,0.004553321599960327,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,15384,val,1,5.54,1,coin_collector_agent,coin_collector_agent_0,400,143,0,1,2.0,2.0,0.0,1.0,30.0,13.0,125.0,5.0,143.0,0.319490909576416,0.002234202164870042,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,15384,val,1,5.54,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,33.0,9.0,134.0,0.0,400.0,0.7283344268798828,0.0018208360671997071,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,15384,val,1,5.54,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,34.0,12.0,130.0,1.0,400.0,0.7221198081970215,0.0018052995204925538,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,394185,val,1,2.21,0,tabular_sarsa_agent,tabular_sarsa_agent,193,68,0,1,1.0,1.0,0.0,1.0,27.0,8.0,43.0,0.0,68.0,0.17416882514953613,0.002561306252199061,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,394185,val,1,2.21,1,coin_collector_agent,coin_collector_agent_0,193,89,0,1,1.0,1.0,0.0,1.0,21.0,7.0,79.0,3.0,89.0,0.18494892120361328,0.0020780777663327336,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,394185,val,1,2.21,2,coin_collector_agent,coin_collector_agent_1,193,193,1,0,4.0,4.0,0.0,0.0,42.0,17.0,170.0,2.0,193.0,0.45178961753845215,0.002340878847349493,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,394185,val,1,2.21,3,coin_collector_agent,coin_collector_agent_2,193,137,0,1,8.0,3.0,1.0,1.0,37.0,12.0,119.0,6.0,137.0,0.3447401523590088,0.002516351477073057,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,981310,val,1,4.45,0,tabular_sarsa_agent,tabular_sarsa_agent,400,140,0,1,1.0,1.0,0.0,1.0,26.0,11.0,103.0,0.0,140.0,0.49149346351623535,0.003510667596544538,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,981310,val,1,4.45,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,40.0,14.0,138.0,0.0,400.0,0.6841282844543457,0.0017103207111358642,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,981310,val,1,4.45,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,26.0,9.0,141.0,2.0,400.0,0.6808302402496338,0.0017020756006240845,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,981310,val,1,4.45,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,33.0,12.0,139.0,1.0,400.0,0.6829507350921631,0.0017073768377304076,2.5,0
sarsa_s4_proto_3coin,af6b511,classic,906844,val,1,6.28,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,0.0,0.0,0.0,0.0,34.0,13.0,358.0,0.0,400.0,2.06514835357666,0.005162870883941651,4.0,0
sarsa_s4_proto_3coin,af6b511,classic,906844,val,1,6.28,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,31.0,11.0,101.0,1.0,400.0,0.6949961185455322,0.0017374902963638306,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,906844,val,1,6.28,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,35.0,12.0,99.0,2.0,400.0,0.669719934463501,0.0016742998361587525,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,906844,val,1,6.28,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,29.0,10.0,102.0,1.0,400.0,0.6723854541778564,0.001680963635444641,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,516840,val,1,5.33,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,42.0,15.0,360.0,0.0,400.0,2.021181344985962,0.005052953362464905,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,516840,val,1,5.33,1,coin_collector_agent,coin_collector_agent_0,400,50,0,1,2.0,2.0,0.0,1.0,11.0,4.0,42.0,4.0,50.0,0.09648728370666504,0.0019297456741333007,2.0,0
sarsa_s4_proto_3coin,af6b511,classic,516840,val,1,5.33,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,35.0,14.0,135.0,0.0,400.0,0.6913347244262695,0.0017283368110656738,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,516840,val,1,5.33,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,24.0,10.0,137.0,2.0,400.0,0.70932936668396,0.0017733234167099,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,344948,val,1,6.38,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,14.0,364.0,0.0,400.0,2.0910277366638184,0.005227569341659546,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,344948,val,1,6.38,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,37.0,11.0,118.0,1.0,400.0,0.6972975730895996,0.001743243932723999,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,344948,val,1,6.38,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,27.0,9.0,121.0,0.0,400.0,0.6995108127593994,0.0017487770318984986,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,344948,val,1,6.38,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,31.0,11.0,116.0,3.0,400.0,0.7047586441040039,0.0017618966102600098,3.0,0
sarsa_s4_proto_3coin,af6b511,classic,13367,val,1,6.49,0,tabular_sarsa_agent,tabular_sarsa_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,15.0,359.0,0.0,400.0,2.2628769874572754,0.005657192468643189,3.5,0
sarsa_s4_proto_3coin,af6b511,classic,13367,val,1,6.49,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,36.0,12.0,112.0,2.0,400.0,0.7212069034576416,0.001803017258644104,1.0,1
sarsa_s4_proto_3coin,af6b511,classic,13367,val,1,6.49,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,29.0,10.0,112.0,4.0,400.0,0.6786656379699707,0.0016966640949249267,3.5,0
