tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
base_4rule,992326b,classic,845320,test,1,3.16,1,rule_based_agent,rule_based_agent_1,400,400,1,0,10.0,5.0,1.0,0.0,45.0,22.0,374.0,4.0,400.0,0.9066793918609619,0.0022666984796524048,1.0,1
base_4rule,992326b,classic,845320,test,1,3.16,2,rule_based_agent,rule_based_agent_2,400,44,0,0,0.0,0.0,0.0,0.0,17.0,6.0,32.0,6.0,44.0,0.03164386749267578,0.0007191788066517223,4.0,0
base_4rule,992326b,classic,845320,test,1,3.16,3,rule_based_agent,rule_based_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,26.0,20.0,375.0,5.0,400.0,0.91042160987854,0.00227605402469635,3.0,0
base_4rule,992326b,classic,926113,test,1,2.38,0,rule_based_agent,rule_based_agent_0,359,64,0,0,3.0,3.0,0.0,0.0,16.0,6.0,56.0,2.0,64.0,0.04873847961425781,0.0007615387439727783,2.0,0
base_4rule,992326b,classic,926113,test,1,2.38,1,rule_based_agent,rule_based_agent_1,359,359,1,0,13.0,3.0,2.0,0.0,34.0,28.0,316.0,11.0,359.0,0.5644807815551758,0.0015723698650562,1.0,1
base_4rule,992326b,classic,926113,test,1,2.38,2,rule_based_agent,rule_based_agent_2,359,342,0,1,1.0,1.0,0.0,1.0,40.0,30.0,297.0,15.0,342.0,0.6109473705291748,0.001786395820260745,4.0,0
base_4rule,992326b,classic,926113,test,1,2.38,3,rule_based_agent,rule_based_agent_3,359,119,0,1,2.0,2.0,0.0,1.0,27.0,11.0,103.0,5.0,119.0,0.1697092056274414,0.0014261277783818606,3.0,0
base_4rule,992326b,classic,114130,test,1,1.67,0,rule_based_agent,rule_based_agent_0,258,129,0,1,1.0,1.0,0.0,1.0,32.0,13.0,113.0,3.0,129.0,0.14153265953063965,0.001097152399462323,3.5,0
base_4rule,992326b,classic,114130,test,1,1.67,1,rule_based_agent,rule_based_agent_1,258,258,1,0,5.0,5.0,0.0,0.0,47.0,24.0,224.0,6.0,258.0,0.45232391357421875,0.001753193463465964,2.0,0
base_4rule,992326b,classic,114130,test,1,1.67,2,rule_based_agent,rule_based_agent_2,258,169,0,1,7.0,2.0,1.0,1.0,32.0,18.0,147.0,4.0,169.0,0.17113804817199707,0.0010126511726153674,1.0,1
base_4rule,992326b,classic,114130,test,1,1.67,3,rule_based_agent,rule_based_agent_3,258,55,0,1,1.0,1.0,0.0,1.0,19.0,5.0,47.0,3.0,55.0,0.054361820220947266,0.0009883967312899504,3.5,0
base_4rule,992326b,classic,496764,test,1,2.52,0,rule_based_agent,rule_based_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,31.0,36.0,348.0,16.0,400.0,0.6336777210235596,0.0015841943025588989,3.0,0
base_4rule,992326b,classic,496764,test,1,2.52,1,rule_based_agent,rule_based_agent_1,400,150,0,1,8.0,3.0,1.0,1.0,27.0,12.0,133.0,5.0,150.0,0.19588160514831543,0.0013058773676554363,1.0,1
base_4rule,992326b,classic,496764,test,1,2.52,2,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,31.0,37.0,351.0,12.0,400.0,0.6116118431091309,0.0015290296077728272,2.0,0
base_4rule,992326b,classic,496764,test,1,2.52,3,rule_based_agent,rule_based_agent_3,400,108,0,1,1.0,1.0,0.0,1.0,27.0,11.0,91.0,6.0,108.0,0.1131753921508789,0.0010479202976933233,4.0,0
base_4rule,992326b,classic,350210,test,1,2.42,0,rule_based_agent,rule_based_agent_0,384,384,1,0,2.0,2.0,0.0,0.0,31.0,31.0,333.0,15.0,384.0,0.6246356964111328,0.0016266554594039917,2.5,0
base_4rule,992326b,classic,350210,test,1,2.42,1,rule_based_agent,rule_based_agent_1,384,190,0,1,2.0,2.0,0.0,1.0,30.0,16.0,163.0,11.0,190.0,0.23054051399230957,0.0012133711262753135,2.5,0
base_4rule,992326b,classic,350210,test,1,2.42,2,rule_based_agent,rule_based_agent_2,384,378,0,1,4.0,4.0,0.0,1.0,36.0,32.0,334.0,10.0,378.0,0.5270686149597168,0.001394361415237346,1.0,1
base_4rule,992326b,classic,350210,test,1,2.42,3,rule_based_agent,rule_based_agent_3,384,70,0,1,1.0,1.0,0.0,1.0,23.0,8.0,59.0,3.0,70.0,0.06584548950195312,0.0009406498500279018,4.0,0
base_4rule,992326b,classic,296319,test,1,2.0,0,rule_based_agent,rule_based_agent_0,250,158,0,1,0.0,0.0,0.0,1.0,28.0,17.0,137.0,4.0,158.0,0.2148735523223877,0.0013599591919138461,3.5,0
base_4rule,992326b,classic,296319,test,1,2.0,1,rule_based_agent,rule_based_agent_1,250,250,1,0,7.0,7.0,0.0,0.0,35.0,19.0,220.0,7.0,250.0,0.4391026496887207,0.0017564105987548828,1.0,1
base_4rule,992326b,classic,296319,test,1,2.0,2,rule_based_agent,rule_based_agent_2,250,159,0,1,0.0,0.0,0.0,1.0,29.0,16.0,135.0,8.0,159.0,0.23102045059204102,0.001452958808754975,3.5,0
base_4rule,992326b,classic,296319,test,1,2.0,3,rule_based_agent,rule_based_agent_3,250,149,0,1,2.0,2.0,0.0,1.0,27.0,13.0,131.0,5.0,149.0,0.1769099235534668,0.0011873149231776295,2.0,0
base_4rule,992326b,classic,319142,test,1,2.59,0,rule_based_agent,rule_based_agent_0,400,77,0,0,1.0,1.0,0.0,0.0,17.0,7.0,67.0,3.0,77.0,0.06877541542053223,0.0008931872132536653,4.0,0
base_4rule,992326b,classic,319142,test,1,2.59,1,rule_based_agent,rule_based_agent_1,400,149,0,1,7.0,2.0,1.0,1.0,26.0,15.0,125.0,9.0,149.0,0.17930102348327637,0.0012033625737132643,2.5,0
base_4rule,992326b,classic,319142,test,1,2.59,2,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,25.0,40.0,348.0,12.0,400.0,0.6283702850341797,0.0015709257125854491,2.5,0
base_4rule,992326b,classic,319142,test,1,2.59,3,rule_based_agent,rule_based_agent_3,400,400,1,0,9.0,4.0,1.0,0.0,40.0,39.0,351.0,10.0,400.0,0.7705996036529541,0.0019264990091323853,1.0,1
base_4rule,992326b,classic,641199,test,1,3.08,0,rule_based_agent,rule_based_agent_0,400,292,0,0,2.0,2.0,0.0,0.0,33.0,25.0,253.0,14.0,292.0,0.4064826965332031,0.0013920640292232984,4.0,0
base_4rule,992326b,classic,641199,test,1,3.08,1,rule_based_agent,rule_based_agent_1,400,400,1,0,6.0,1.0,1.0,0.0,29.0,30.0,354.0,15.0,400.0,0.7967090606689453,0.0019917726516723634,2.0,0
base_4rule,992326b,classic,641199,test,1,3.08,2,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,2.0,1.0,0.0,29.0,25.0,357.0,17.0,400.0,0.789849042892456,0.00197462260723114,1.0,1
base_4rule,992326b,classic,641199,test,1,3.08,3,rule_based_agent,rule_based_agent_3,400,98,0,1,4.0,4.0,0.0,1.0,29.0,11.0,81.0,6.0,98.0,0.07950282096862793,0.000811253275190081,3.0,0
base_4rule,992326b,classic,69466,test,1,3.4,0,rule_based_agent,rule_based_agent_0,400,175,0,1,3.0,3.0,0.0,1.0,31.0,18.0,147.0,10.0,175.0,0.2398824691772461,0.0013707569667271205,2.0,0
base_4rule,992326b,classic,69466,test,1,3.4,1,rule_based_agent,rule_based_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,25.0,18.0,377.0,5.0,400.0,0.9826018810272217,0.002456504702568054,4.0,0
base_4rule,992326b,classic,69466,test,1,3.4,2,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,42.0,21.0,362.0,16.0,400.0,0.9594330787658691,0.002398582696914673,2.0,0
base_4rule,992326b,classic,69466,test,1,3.4,3,rule_based_agent,rule_based_agent_3,400,145,0,1,3.0,3.0,0.0,1.0,22.0,12.0,127.0,6.0,145.0,0.17621898651123047,0.0012153033552498654,2.0,0
base_4rule,992326b,classic,305808,test,1,2.18,0,rule_based_agent,rule_based_agent_0,298,298,1,0,7.0,2.0,1.0,0.0,29.0,27.0,260.0,6.0,298.0,0.46535658836364746,0.0015615992898108976,1.0,1
base_4rule,992326b,classic,305808,test,1,2.18,1,rule_based_agent,rule_based_agent_1,298,138,0,1,4.0,4.0,0.0,1.0,31.0,11.0,121.0,6.0,138.0,0.1801590919494629,0.0013055006663004558,2.0,0
base_4rule,992326b,classic,305808,test,1,2.18,2,rule_based_agent,rule_based_agent_2,298,111,0,1,1.0,1.0,0.0,1.0,34.0,11.0,97.0,3.0,111.0,0.11443138122558594,0.001030913344374648,4.0,0
base_4rule,992326b,classic,305808,test,1,2.18,3,rule_based_agent,rule_based_agent_3,298,292,0,0,2.0,2.0,0.0,0.0,39.0,30.0,248.0,13.0,292.0,0.519190788269043,0.0017780506447569965,3.0,0
base_4rule,992326b,classic,235747,test,1,2.98,0,rule_based_agent,rule_based_agent_0,349,349,1,0,6.0,6.0,0.0,0.0,42.0,27.0,317.0,4.0,349.0,0.7098398208618164,0.0020339249881427403,1.0,1
base_4rule,992326b,classic,235747,test,1,2.98,1,rule_based_agent,rule_based_agent_1,349,229,0,1,5.0,0.0,1.0,1.0,21.0,18.0,197.0,14.0,229.0,0.36423707008361816,0.0015905548911948392,2.0,0
base_4rule,992326b,classic,235747,test,1,2.98,2,rule_based_agent,rule_based_agent_2,349,161,0,0,2.0,2.0,0.0,0.0,35.0,16.0,138.0,7.0,161.0,0.21088552474975586,0.0013098479798121481,3.0,0
base_4rule,992326b,classic,235747,test,1,2.98,3,rule_based_agent,rule_based_agent_3,349,332,0,1,1.0,1.0,0.0,1.0,27.0,26.0,299.0,7.0,332.0,0.6522543430328369,0.0019646215151591473,4.0,0
base_4rule,992326b,classic,950084,test,1,2.37,0,rule_based_agent,rule_based_agent_0,238,138,0,1,3.0,3.0,0.0,1.0,38.0,15.0,116.0,7.0,138.0,0.19259190559387207,0.0013955935187961745,2.0,0
base_4rule,992326b,classic,950084,test,1,2.37,1,rule_based_agent,rule_based_agent_1,238,238,1,0,1.0,1.0,0.0,0.0,29.0,22.0,211.0,5.0,238.0,0.4979734420776367,0.0020923253868808263,3.5,0
base_4rule,992326b,classic,950084,test,1,2.37,2,rule_based_agent,rule_based_agent_2,238,95,0,1,1.0,1.0,0.0,1.0,29.0,10.0,81.0,4.0,95.0,0.1544795036315918,0.0016261000382272821,3.5,0
base_4rule,992326b,classic,950084,test,1,2.37,3,rule_based_agent,rule_based_agent_3,238,196,0,1,9.0,4.0,1.0,1.0,28.0,16.0,171.0,9.0,196.0,0.3869504928588867,0.001974237208463708,1.0,1
base_4rule,992326b,classic,306573,test,1,1.66,0,rule_based_agent,rule_based_agent_0,231,128,0,1,7.0,2.0,1.0,1.0,22.0,13.0,109.0,6.0,128.0,0.12107968330383301,0.0009459350258111954,1.0,1
base_4rule,992326b,classic,306573,test,1,1.66,1,rule_based_agent,rule_based_agent_1,231,110,0,1,2.0,2.0,0.0,1.0,26.0,12.0,92.0,6.0,110.0,0.10262107849121094,0.0009329188953746449,3.0,0
base_4rule,992326b,classic,306573,test,1,1.66,2,rule_based_agent,rule_based_agent_2,231,73,0,1,0.0,0.0,0.0,1.0,28.0,8.0,61.0,4.0,73.0,0.06298351287841797,0.0008627878476495612,4.0,0
base_4rule,992326b,classic,306573,test,1,1.66,3,rule_based_agent,rule_based_agent_3,231,231,1,0,5.0,5.0,0.0,0.0,44.0,20.0,206.0,1.0,231.0,0.4613511562347412,0.001997191152531347,2.0,0
base_4rule,992326b,classic,326284,test,1,1.89,0,rule_based_agent,rule_based_agent_0,275,81,0,1,0.0,0.0,0.0,1.0,24.0,8.0,72.0,1.0,81.0,0.07785177230834961,0.0009611329914611063,4.0,0
base_4rule,992326b,classic,326284,test,1,1.89,1,rule_based_agent,rule_based_agent_1,275,275,1,0,4.0,4.0,0.0,0.0,52.0,26.0,240.0,5.0,275.0,0.58528733253479,0.002128317572853782,1.5,0
base_4rule,992326b,classic,326284,test,1,1.89,2,rule_based_agent,rule_based_agent_2,275,109,0,1,1.0,1.0,0.0,1.0,25.0,12.0,91.0,6.0,109.0,0.14451360702514648,0.0013258129084875825,3.0,0
base_4rule,992326b,classic,326284,test,1,1.89,3,rule_based_agent,rule_based_agent_3,275,127,0,1,4.0,4.0,0.0,1.0,28.0,11.0,109.0,7.0,127.0,0.18778681755065918,0.0014786363586666077,1.5,0
base_4rule,992326b,classic,119022,test,1,4.27,0,rule_based_agent,rule_based_agent_0,400,400,1,0,6.0,1.0,1.0,0.0,40.0,35.0,329.0,34.0,400.0,0.9372341632843018,0.0023430854082107542,2.0,0
base_4rule,992326b,classic,119022,test,1,4.27,1,rule_based_agent,rule_based_agent_1,400,298,0,1,2.0,2.0,0.0,1.0,34.0,27.0,258.0,13.0,298.0,0.5195844173431396,0.001743571870278992,4.0,0
base_4rule,992326b,classic,119022,test,1,4.27,2,rule_based_agent,rule_based_agent_2,400,290,0,1,3.0,3.0,0.0,1.0,29.0,26.0,256.0,8.0,290.0,0.4978611469268799,0.0017167625756099305,3.0,0
base_4rule,992326b,classic,119022,test,1,4.27,3,rule_based_agent,rule_based_agent_3,400,400,1,0,8.0,3.0,1.0,0.0,19.0,29.0,360.0,10.0,400.0,0.8960247039794922,0.0022400617599487305,1.0,1
base_4rule,992326b,classic,811181,test,1,2.98,0,rule_based_agent,rule_based_agent_0,400,55,0,1,1.0,1.0,0.0,1.0,24.0,7.0,47.0,1.0,55.0,0.06422662734985352,0.0011677568609064276,4.0,0
base_4rule,992326b,classic,811181,test,1,2.98,1,rule_based_agent,rule_based_agent_1,400,76,0,1,3.0,3.0,0.0,1.0,30.0,7.0,65.0,4.0,76.0,0.09248971939086914,0.0012169699919851202,1.5,0
base_4rule,992326b,classic,811181,test,1,2.98,2,rule_based_agent,rule_based_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,37.0,39.0,351.0,10.0,400.0,0.81803297996521,0.002045082449913025,3.0,0
base_4rule,992326b,classic,811181,test,1,2.98,3,rule_based_agent,rule_based_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,30.0,36.0,352.0,12.0,400.0,0.7317750453948975,0.0018294376134872436,1.5,0
base_4rule,992326b,classic,676177,test,1,3.3,0,rule_based_agent,rule_based_agent_0,400,400,1,0,8.0,3.0,1.0,0.0,32.0,27.0,365.0,8.0,400.0,0.9377326965332031,0.002344331741333008,1.0,1
base_4rule,992326b,classic,676177,test,1,3.3,1,rule_based_agent,rule_based_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,38.0,25.0,362.0,13.0,400.0,0.8859608173370361,0.0022149020433425903,2.0,0
base_4rule,992326b,classic,676177,test,1,3.3,2,rule_based_agent,rule_based_agent_2,400,155,0,0,0.0,0.0,0.0,0.0,22.0,15.0,136.0,4.0,155.0,0.21082639694213867,0.0013601703028525076,4.0,0
base_4rule,992326b,classic,676177,test,1,3.3,3,rule_based_agent,rule_based_agent_3,400,163,0,1,1.0,1.0,0.0,1.0,37.0,17.0,139.0,7.0,163.0,0.2629523277282715,0.0016132044645906225,3.0,0
base_4rule,992326b,classic,952891,test,1,3.15,0,rule_based_agent,rule_based_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,37.0,32.0,353.0,15.0,400.0,0.6427597999572754,0.0016068994998931884,2.0,0
base_4rule,992326b,classic,952891,test,1,3.15,1,rule_based_agent,rule_based_agent_1,400,54,0,1,0.0,0.0,0.0,1.0,14.0,6.0,46.0,2.0,54.0,0.04193305969238281,0.0007765381424515335,3.5,0
base_4rule,992326b,classic,952891,test,1,3.15,2,rule_based_agent,rule_based_agent_2,400,400,1,0,0.0,0.0,0.0,0.0,34.0,30.0,358.0,12.0,400.0,0.6798620223999023,0.0016996550559997558,3.5,0
base_4rule,992326b,classic,952891,test,1,3.15,3,rule_based_agent,rule_based_agent_3,400,400,1,0,5.0,5.0,0.0,0.0,27.0,35.0,343.0,22.0,400.0,0.6736972332000732,0.001684243083000183,1.0,1
base_4rule,992326b,classic,778818,test,1,3.14,0,rule_based_agent,rule_based_agent_0,364,360,0,1,8.0,3.0,1.0,1.0,38.0,34.0,311.0,14.0,360.0,0.77276611328125,0.002146572536892361,1.0,1
base_4rule,992326b,classic,778818,test,1,3.14,1,rule_based_agent,rule_based_agent_1,364,113,0,1,1.0,1.0,0.0,1.0,26.0,11.0,99.0,3.0,113.0,0.22916102409362793,0.00202797366454538,3.5,0
base_4rule,992326b,classic,778818,test,1,3.14,2,rule_based_agent,rule_based_agent_2,364,131,0,1,4.0,4.0,0.0,1.0,22.0,11.0,113.0,7.0,131.0,0.2505311965942383,0.0019124518823987655,2.0,0
base_4rule,992326b,classic,778818,test,1,3.14,3,rule_based_agent,rule_based_agent_3,364,364,1,0,1.0,1.0,0.0,0.0,38.0,32.0,319.0,9.0,364.0,0.7159106731414795,0.001966787563575493,3.5,0
base_4rule,992326b,classic,583312,test,1,3.36,0,rule_based_agent,rule_based_agent_0,400,260,0,1,4.0,4.0,0.0,1.0,29.0,20.0,231.0,9.0,260.0,0.4169185161590576,0.0016035327544579139,2.0,0
base_4rule,992326b,classic,583312,test,1,3.36,1,rule_based_agent,rule_based_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,45.0,35.0,344.0,21.0,400.0,0.7816262245178223,0.0019540655612945556,3.5,0
base_4rule,992326b,classic,583312,test,1,3.36,2,rule_based_agent,rule_based_agent_2,400,400,1,0,10.0,5.0,1.0,0.0,22.0,32.0,355.0,13.0,400.0,0.7554247379302979,0.0018885618448257447,1.0,1
base_4rule,992326b,classic,583312,test,1,3.36,3,rule_based_agent,rule_based_agent_3,400,73,0,1,0.0,0.0,0.0,1.0,23.0,8.0,63.0,2.0,73.0,0.0948781967163086,0.0012997013248809395,3.5,0
base_4rule,992326b,classic,732890,test,1,2.84,0,rule_based_agent,rule_based_agent_0,400,123,0,1,3.0,3.0,0.0,1.0,29.0,11.0,107.0,5.0,123.0,0.13117027282714844,0.0010664249823345402,1.5,0
base_4rule,992326b,classic,732890,test,1,2.84,1,rule_based_agent,rule_based_agent_1,400,183,0,1,1.0,1.0,0.0,1.0,27.0,15.0,161.0,7.0,183.0,0.2535979747772217,0.0013857812829356376,4.0,0
base_4rule,992326b,classic,732890,test,1,2.84,2,rule_based_agent,rule_based_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,41.0,38.0,352.0,10.0,400.0,0.705103874206543,0.0017627596855163575,1.5,0
base_4rule,992326b,classic,732890,test,1,2.84,3,rule_based_agent,rule_based_agent_3,400,400,1,0,2.0,2.0,0.0,0.0,30.0,39.0,345.0,16.0,400.0,0.7114434242248535,0.0017786085605621337,3.0,0
base_4rule,992326b,classic,327292,test,1,3.57,0,rule_based_agent,rule_based_agent_0,375,307,0,1,2.0,2.0,0.0,1.0,29.0,25.0,266.0,16.0,307.0,0.5951967239379883,0.0019387515437719488,4.0,0
base_4rule,992326b,classic,327292,test,1,3.57,1,rule_based_agent,rule_based_agent_1,375,265,0,1,3.0,3.0,0.0,1.0,34.0,23.0,232.0,10.0,265.0,0.4586474895477295,0.0017307452435763376,2.5,0
base_4rule,992326b,classic,327292,test,1,3.57,2,rule_based_agent,rule_based_agent_2,375,375,1,0,6.0,1.0,1.0,0.0,37.0,30.0,332.0,9.0,375.0,0.8708803653717041,0.002322347640991211,1.0,1
base_4rule,992326b,classic,327292,test,1,3.57,3,rule_based_agent,rule_based_agent_3,375,135,0,0,3.0,3.0,0.0,0.0,28.0,13.0,115.0,7.0,135.0,0.23721837997436523,0.001757173184995298,2.5,0
base_4rule,992326b,classic,725933,test,1,3.3,0,rule_based_agent,rule_based_agent_0,381,353,0,1,4.0,4.0,0.0,1.0,51.0,33.0,305.0,15.0,353.0,0.5940213203430176,0.0016827799443144974,2.0,0
base_4rule,992326b,classic,725933,test,1,3.3,1,rule_based_agent,rule_based_agent_1,381,172,0,0,1.0,1.0,0.0,0.0,18.0,15.0,149.0,8.0,172.0,0.2654228210449219,0.0015431559363076853,4.0,0
base_4rule,992326b,classic,725933,test,1,3.3,2,rule_based_agent,rule_based_agent_2,381,381,1,0,3.0,3.0,0.0,0.0,32.0,31.0,334.0,12.0,381.0,0.6514496803283691,0.0017098416806518874,3.0,0
base_4rule,992326b,classic,725933,test,1,3.3,3,rule_based_agent,rule_based_agent_3,381,303,0,1,6.0,1.0,1.0,1.0,28.0,22.0,269.0,12.0,303.0,0.5589702129364014,0.0018447861813082553,1.0,1
base_4rule,992326b,classic,108875,test,1,3.33,0,rule_based_agent,rule_based_agent_0,366,156,0,1,4.0,4.0,0.0,1.0,29.0,16.0,130.0,10.0,156.0,0.17801475524902344,0.0011411202259552784,3.0,0
base_4rule,992326b,classic,108875,test,1,3.33,1,rule_based_agent,rule_based_agent_1,366,362,0,1,10.0,5.0,1.0,1.0,31.0,32.0,311.0,17.0,362.0,0.782548189163208,0.0021617353291801325,1.0,1
base_4rule,992326b,classic,108875,test,1,3.33,2,rule_based_agent,rule_based_agent_2,366,366,1,0,0.0,0.0,0.0,0.0,24.0,31.0,320.0,10.0,366.0,0.7000646591186523,0.0019127449702695419,4.0,0
base_4rule,992326b,classic,108875,test,1,3.33,3,rule_based_agent,rule_based_agent_3,366,227,0,1,5.0,0.0,1.0,1.0,41.0,22.0,195.0,10.0,227.0,0.3205993175506592,0.0014123317953773531,2.0,0
base_4rule,992326b,classic,210940,test,1,2.79,0,rule_based_agent,rule_based_agent_0,247,126,0,1,1.0,1.0,0.0,1.0,33.0,14.0,103.0,9.0,126.0,0.2343745231628418,0.001860115263197157,4.0,0
base_4rule,992326b,classic,210940,test,1,2.79,1,rule_based_agent,rule_based_agent_1,247,247,1,0,6.0,1.0,1.0,0.0,40.0,24.0,218.0,1.0,247.0,0.5520849227905273,0.00223516163073088,3.0,0
base_4rule,992326b,classic,210940,test,1,2.79,2,rule_based_agent,rule_based_agent_2,247,203,0,1,8.0,3.0,1.0,1.0,27.0,19.0,175.0,9.0,203.0,0.37979841232299805,0.001870928139522158,2.0,0
base_4rule,992326b,classic,210940,test,1,2.79,3,rule_based_agent,rule_based_agent_3,247,160,0,1,9.0,4.0,1.0,1.0,30.0,15.0,137.0,8.0,160.0,0.29805564880371094,0.0018628478050231934,1.0,1
base_4rule,992326b,classic,512874,test,1,3.24,0,rule_based_agent,rule_based_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,39.0,37.0,352.0,11.0,400.0,0.7322273254394531,0.0018305683135986328,4.0,0
base_4rule,992326b,classic,512874,test,1,3.24,1,rule_based_agent,rule_based_agent_1,400,82,0,1,2.0,2.0,0.0,1.0,17.0,9.0,69.0,4.0,82.0,0.09384584426879883,0.0011444615154731564,3.0,0
base_4rule,992326b,classic,512874,test,1,3.24,2,rule_based_agent,rule_based_agent_2,400,400,1,0,8.0,3.0,1.0,0.0,31.0,38.0,353.0,9.0,400.0,0.8046000003814697,0.0020115000009536745,1.0,1
base_4rule,992326b,classic,512874,test,1,3.24,3,rule_based_agent,rule_based_agent_3,400,281,0,1,3.0,3.0,0.0,1.0,31.0,23.0,247.0,11.0,281.0,0.4277489185333252,0.001522238144246709,2.0,0
base_4rule,992326b,classic,302156,test,1,3.09,0,rule_based_agent,rule_based_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,36.0,35.0,351.0,14.0,400.0,0.7551586627960205,0.0018878966569900514,2.0,0
base_4rule,992326b,classic,302156,test,1,3.09,1,rule_based_agent,rule_based_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,27.0,35.0,348.0,17.0,400.0,0.7203857898712158,0.0018009644746780394,3.0,0
base_4rule,992326b,classic,302156,test,1,3.09,2,rule_based_agent,rule_based_agent_2,400,276,0,1,5.0,5.0,0.0,1.0,29.0,23.0,243.0,10.0,276.0,0.4078645706176758,0.001477770183397376,1.0,1
base_4rule,992326b,classic,302156,test,1,3.09,3,rule_based_agent,rule_based_agent_3,400,76,0,1,0.0,0.0,0.0,1.0,24.0,8.0,61.0,7.0,76.0,0.08557319641113281,0.0011259631106728001,4.0,0
base_4rule,992326b,classic,265473,test,1,4.08,0,rule_based_agent,rule_based_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,36.0,27.0,362.0,11.0,400.0,1.081383466720581,0.0027034586668014528,2.5,0
base_4rule,992326b,classic,265473,test,1,4.08,1,rule_based_agent,rule_based_agent_1,400,109,0,1,2.0,2.0,0.0,1.0,19.0,10.0,93.0,6.0,109.0,0.13985347747802734,0.0012830594264039207,2.5,0
base_4rule,992326b,classic,265473,test,1,4.08,2,rule_based_agent,rule_based_agent_2,400,188,0,1,5.0,5.0,0.0,1.0,34.0,18.0,163.0,7.0,188.0,0.3226768970489502,0.0017163664736646288,1.0,1
base_4rule,992326b,classic,265473,test,1,4.08,3,rule_based_agent,rule_based_agent_3,400,400,1,0,0.0,0.0,0.0,0.0,41.0,28.0,363.0,8.0,400.0,1.0627140998840332,0.002656785249710083,4.0,0
base_4rule,992326b,classic,308366,test,1,2.76,0,rule_based_agent,rule_based_agent_0,400,71,0,1,0.0,0.0,0.0,1.0,28.0,7.0,57.0,7.0,71.0,0.08465933799743652,0.0011923850422174158,3.5,0
base_4rule,992326b,classic,308366,test,1,2.76,1,rule_based_agent,rule_based_agent_1,400,400,1,0,7.0,2.0,1.0,0.0,33.0,34.0,355.0,11.0,400.0,0.6536333560943604,0.0016340833902359008,1.5,0
base_4rule,992326b,classic,308366,test,1,2.76,2,rule_based_agent,rule_based_agent_2,400,400,1,0,7.0,7.0,0.0,0.0,54.0,33.0,358.0,9.0,400.0,0.669487714767456,0.00167371928691864,1.5,0
base_4rule,992326b,classic,308366,test,1,2.76,3,rule_based_agent,rule_based_agent_3,400,82,0,0,0.0,0.0,0.0,0.0,14.0,8.0,71.0,3.0,82.0,0.08231711387634277,0.001003867242394424,3.5,0
base_4rule,992326b,classic,899609,test,1,2.98,0,rule_based_agent,rule_based_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,46.0,32.0,357.0,10.0,400.0,0.8933496475219727,0.002233374118804932,2.5,0
base_4rule,992326b,classic,899609,test,1,2.98,1,rule_based_agent,rule_based_agent_1,400,48,0,0,5.0,0.0,1.0,0.0,16.0,6.0,38.0,4.0,48.0,0.03659820556640625,0.0007624626159667969,2.5,0
base_4rule,992326b,classic,899609,test,1,2.98,2,rule_based_agent,rule_based_agent_2,400,50,0,0,6.0,1.0,1.0,0.0,13.0,5.0,41.0,4.0,50.0,0.04448366165161133,0.0008896732330322265,1.0,1
base_4rule,992326b,classic,899609,test,1,2.98,3,rule_based_agent,rule_based_agent_3,400,400,1,0,3.0,3.0,0.0,0.0,51.0,39.0,348.0,12.0,400.0,0.9105274677276611,0.002276318669319153,4.0,0
base_4rule,992326b,classic,694454,test,1,1.95,0,rule_based_agent,rule_based_agent_0,182,101,0,1,3.0,3.0,0.0,1.0,23.0,10.0,85.0,6.0,101.0,0.14273738861083984,0.0014132414713944538,3.0,0
base_4rule,992326b,classic,694454,test,1,1.95,1,rule_based_agent,rule_based_agent_1,182,130,0,1,6.0,1.0,1.0,1.0,38.0,13.0,111.0,6.0,130.0,0.2683372497558594,0.0020641326904296876,1.0,1
base_4rule,992326b,classic,694454,test,1,1.95,2,rule_based_agent,rule_based_agent_2,182,182,1,0,4.0,4.0,0.0,0.0,29.0,14.0,164.0,0.0,182.0,0.42350220680236816,0.002326935202210814,2.0,0
base_4rule,992326b,classic,694454,test,1,1.95,3,rule_based_agent,rule_based_agent_3,182,99,0,1,1.0,1.0,0.0,1.0,31.0,9.0,85.0,5.0,99.0,0.14986300468444824,0.0015137677240853358,4.0,0
