tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage15_lowlr_mixed4,33889ac,classic,624167,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,11.0,6.0,1.0,0.0,54.0,36.0,352.0,2.0,400.0,0.6114969253540039,0.0015287423133850098,1.0,1
stage15_lowlr_mixed4,33889ac,classic,624167,val,1,3.4,1,rule_based_agent,rule_based_agent,400,123,0,1,1.0,1.0,0.0,1.0,22.0,11.0,109.0,3.0,123.0,0.1056678295135498,0.0008590880448256082,2.0,0
stage15_lowlr_mixed4,33889ac,classic,624167,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,15.0,6.0,47.0,2.0,55.0,0.03908348083496094,0.0007106087424538352,3.5,0
stage15_lowlr_mixed4,33889ac,classic,624167,val,1,3.4,3,peaceful_agent,peaceful_agent,400,193,0,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,138.0,193.0,0.017415285110473633,9.023463787810173e-05,3.5,0
stage15_lowlr_mixed4,33889ac,classic,762722,val,1,3.3,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,23.0,50.0,329.0,0.0,400.0,0.5685913562774658,0.0014214783906936646,3.0,0
stage15_lowlr_mixed4,33889ac,classic,762722,val,1,3.3,1,rule_based_agent,rule_based_agent,400,120,0,1,11.0,1.0,2.0,1.0,35.0,12.0,103.0,5.0,120.0,0.09200859069824219,0.0007667382558186849,1.0,1
stage15_lowlr_mixed4,33889ac,classic,762722,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,120,0,0,3.0,3.0,0.0,0.0,37.0,10.0,105.0,5.0,120.0,0.11995863914489746,0.000999655326207479,2.0,0
stage15_lowlr_mixed4,33889ac,classic,762722,val,1,3.3,3,peaceful_agent,peaceful_agent,400,69,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,41.0,69.0,0.007550239562988281,0.00010942376178243886,4.0,0
stage15_lowlr_mixed4,33889ac,classic,839781,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,21.0,43.0,347.0,0.0,400.0,0.6753518581390381,0.0016883796453475953,1.0,1
stage15_lowlr_mixed4,33889ac,classic,839781,val,1,3.54,1,rule_based_agent,rule_based_agent,400,164,0,1,1.0,1.0,0.0,1.0,48.0,17.0,143.0,4.0,164.0,0.15414881706237793,0.000939931811355963,3.0,0
stage15_lowlr_mixed4,33889ac,classic,839781,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,150,0,1,3.0,3.0,0.0,1.0,44.0,14.0,131.0,5.0,150.0,0.1289198398590088,0.0008594655990600586,2.0,0
stage15_lowlr_mixed4,33889ac,classic,839781,val,1,3.54,3,peaceful_agent,peaceful_agent,400,186,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,106.0,186.0,0.016889333724975586,9.080286948911606e-05,4.0,0
stage15_lowlr_mixed4,33889ac,classic,186192,val,1,4.1,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,30.0,42.0,329.0,4.0,400.0,0.8767094612121582,0.0021917736530303955,1.0,1
stage15_lowlr_mixed4,33889ac,classic,186192,val,1,4.1,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,54.0,28.0,365.0,7.0,400.0,0.49057602882385254,0.0012264400720596313,2.0,0
stage15_lowlr_mixed4,33889ac,classic,186192,val,1,4.1,2,coin_collector_agent,coin_collector_agent,400,102,0,0,2.0,2.0,0.0,0.0,26.0,10.0,87.0,5.0,102.0,0.07930803298950195,0.0007775297351911956,3.0,0
