tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,188529,val,1,3.34,3,peaceful_agent,peaceful_agent,400,24,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,24.0,0.0020546913146972656,8.561213811238606e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,366380,val,1,3.45,0,dqn_agent,dqn_agent,400,400,1,0,21.0,6.0,3.0,0.0,44.0,47.0,348.0,0.0,400.0,0.7219638824462891,0.0018049097061157227,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,366380,val,1,3.45,1,rule_based_agent,rule_based_agent,400,56,0,1,2.0,2.0,0.0,1.0,25.0,6.0,47.0,3.0,56.0,0.0440366268157959,0.0007863683359963554,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,366380,val,1,3.45,2,coin_collector_agent,coin_collector_agent,400,100,0,0,0.0,0.0,0.0,0.0,35.0,11.0,85.0,4.0,100.0,0.0773015022277832,0.0007730150222778321,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,366380,val,1,3.45,3,peaceful_agent,peaceful_agent,400,232,0,0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,160.0,232.0,0.02193760871887207,9.45586582710003e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,666715,val,1,3.45,0,dqn_agent,dqn_agent,256,189,0,1,6.0,1.0,1.0,1.0,24.0,19.0,154.0,1.0,189.0,0.3655378818511963,0.0019340628669375466,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,666715,val,1,3.45,1,rule_based_agent,rule_based_agent,256,256,1,0,5.0,5.0,0.0,0.0,58.0,23.0,222.0,7.0,256.0,0.3751354217529297,0.0014653727412223816,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,666715,val,1,3.45,2,coin_collector_agent,coin_collector_agent,256,144,0,1,2.0,2.0,0.0,1.0,40.0,14.0,125.0,5.0,144.0,0.13528108596801758,0.000939451985889011,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,666715,val,1,3.45,3,peaceful_agent,peaceful_agent,256,109,0,0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,74.0,109.0,0.009380102157592773,8.605598309718141e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,577195,val,1,3.21,0,dqn_agent,dqn_agent,264,100,0,1,2.0,2.0,0.0,1.0,19.0,11.0,81.0,2.0,100.0,0.19551587104797363,0.0019551587104797365,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,577195,val,1,3.21,1,rule_based_agent,rule_based_agent,264,264,1,0,7.0,2.0,1.0,0.0,51.0,24.0,232.0,4.0,264.0,0.29708313941955566,0.0011253149220437715,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,577195,val,1,3.21,2,coin_collector_agent,coin_collector_agent,264,182,0,1,5.0,5.0,0.0,1.0,59.0,15.0,163.0,4.0,182.0,0.1718435287475586,0.0009441952128986736,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,577195,val,1,3.21,3,peaceful_agent,peaceful_agent,264,196,0,0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,110.0,196.0,0.016412019729614258,8.373479453884826e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13833,val,1,3.62,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,60.0,46.0,353.0,0.0,400.0,0.7596745491027832,0.001899186372756958,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13833,val,1,3.62,1,rule_based_agent,rule_based_agent,400,98,0,1,2.0,2.0,0.0,1.0,42.0,10.0,85.0,3.0,98.0,0.07481026649475098,0.0007633700662729692,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13833,val,1,3.62,2,coin_collector_agent,coin_collector_agent,400,88,0,1,3.0,3.0,0.0,1.0,28.0,7.0,77.0,4.0,88.0,0.07558965682983398,0.0008589733730662953,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13833,val,1,3.62,3,peaceful_agent,peaceful_agent,400,241,0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,160.0,241.0,0.022274494171142578,9.242528701718912e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,727459,val,1,3.81,0,dqn_agent,dqn_agent,303,303,1,0,7.0,2.0,1.0,0.0,24.0,28.0,252.0,3.0,303.0,0.6325869560241699,0.002087745729452706,1.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,727459,val,1,3.81,1,rule_based_agent,rule_based_agent,303,152,0,1,7.0,2.0,1.0,1.0,45.0,16.0,132.0,4.0,152.0,0.13972139358520508,0.0009192196946395071,1.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,727459,val,1,3.81,2,coin_collector_agent,coin_collector_agent,303,267,0,1,5.0,5.0,0.0,1.0,50.0,20.0,241.0,6.0,267.0,0.47472238540649414,0.0017779864621966072,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,727459,val,1,3.81,3,peaceful_agent,peaceful_agent,303,111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,67.0,111.0,0.010152816772460938,9.146681776991836e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,62467,val,1,3.19,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,18.0,49.0,348.0,1.0,400.0,0.5645220279693604,0.001411305069923401,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,62467,val,1,3.19,1,rule_based_agent,rule_based_agent,400,57,0,1,2.0,2.0,0.0,1.0,19.0,6.0,47.0,4.0,57.0,0.0418086051940918,0.0007334843016507333,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,62467,val,1,3.19,2,coin_collector_agent,coin_collector_agent,400,120,0,1,1.0,1.0,0.0,1.0,35.0,11.0,102.0,7.0,120.0,0.10063052177429199,0.0008385876814524332,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,62467,val,1,3.19,3,peaceful_agent,peaceful_agent,400,105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,55.0,105.0,0.009439468383789062,8.989969889322917e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,467865,val,1,3.57,0,dqn_agent,dqn_agent,345,255,0,1,2.0,2.0,0.0,1.0,28.0,20.0,217.0,6.0,255.0,0.49466705322265625,0.001939870796951593,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,467865,val,1,3.57,1,rule_based_agent,rule_based_agent,345,345,1,0,3.0,3.0,0.0,0.0,85.0,31.0,304.0,6.0,345.0,0.44760823249816895,0.0012974151666613593,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,467865,val,1,3.57,2,coin_collector_agent,coin_collector_agent,345,73,0,1,9.0,4.0,1.0,1.0,15.0,6.0,65.0,2.0,73.0,0.050019025802612305,0.0006851921342823603,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,467865,val,1,3.57,3,peaceful_agent,peaceful_agent,345,73,0,0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,52.0,73.0,0.006617307662963867,9.064805017758723e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,632721,val,1,3.3,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,45.0,55.0,341.0,0.0,400.0,0.5940866470336914,0.0014852166175842285,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,632721,val,1,3.3,1,rule_based_agent,rule_based_agent,400,74,0,0,6.0,1.0,1.0,0.0,23.0,7.0,64.0,3.0,74.0,0.0670156478881836,0.0009056168633538324,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,632721,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,76,0,0,6.0,1.0,1.0,0.0,20.0,7.0,61.0,8.0,76.0,0.07136964797973633,0.0009390743155228464,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,632721,val,1,3.3,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,91.0,141.0,0.013726472854614258,9.735087130932098e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,312999,val,1,4.35,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,25.0,40.0,310.0,15.0,400.0,0.8732569217681885,0.0021831423044204714,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,312999,val,1,4.35,1,rule_based_agent,rule_based_agent,400,400,1,0,12.0,2.0,2.0,0.0,40.0,40.0,346.0,14.0,400.0,0.4992530345916748,0.001248132586479187,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,312999,val,1,4.35,2,coin_collector_agent,coin_collector_agent,400,297,0,0,5.0,5.0,0.0,0.0,56.0,21.0,189.0,2.0,297.0,0.342815637588501,0.0011542614060218888,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,312999,val,1,4.35,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,94.0,141.0,0.012680768966674805,8.993453167854472e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,491262,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,36.0,49.0,344.0,0.0,400.0,0.5681941509246826,0.0014204853773117066,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,491262,val,1,3.25,1,rule_based_agent,rule_based_agent,400,90,0,1,0.0,0.0,0.0,1.0,36.0,11.0,74.0,5.0,90.0,0.06441068649291992,0.0007156742943657769,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,491262,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,52,0,1,1.0,1.0,0.0,1.0,23.0,6.0,43.0,3.0,52.0,0.03928685188293457,0.0007555163823641264,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,491262,val,1,3.25,3,peaceful_agent,peaceful_agent,400,104,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,68.0,104.0,0.009084463119506836,8.735060691833496e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,396797,val,1,3.5,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,32.0,48.0,346.0,2.0,400.0,0.704683780670166,0.0017617094516754151,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,396797,val,1,3.5,1,rule_based_agent,rule_based_agent,400,122,0,1,3.0,3.0,0.0,1.0,49.0,13.0,99.0,10.0,122.0,0.08349251747131348,0.0006843648973058481,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,396797,val,1,3.5,2,coin_collector_agent,coin_collector_agent,400,74,0,1,3.0,3.0,0.0,1.0,21.0,7.0,63.0,4.0,74.0,0.0691993236541748,0.0009351259953266865,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,396797,val,1,3.5,3,peaceful_agent,peaceful_agent,400,227,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,150.0,227.0,0.02166914939880371,9.545880792424543e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638377,val,1,3.82,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,23.0,13.0,385.0,0.0,400.0,0.9786028861999512,0.002446507215499878,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638377,val,1,3.82,1,rule_based_agent,rule_based_agent,400,93,0,1,9.0,4.0,1.0,1.0,25.0,9.0,79.0,5.0,93.0,0.0833125114440918,0.0008958334563880839,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638377,val,1,3.82,2,coin_collector_agent,coin_collector_agent,400,93,0,0,0.0,0.0,0.0,0.0,31.0,10.0,77.0,6.0,93.0,0.07504439353942871,0.000806928962789556,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638377,val,1,3.82,3,peaceful_agent,peaceful_agent,400,378,0,0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,177.0,378.0,0.0352783203125,9.332888971560846e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,384660,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,32.0,48.0,337.0,2.0,400.0,0.681342363357544,0.0017033559083938598,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,384660,val,1,3.46,1,rule_based_agent,rule_based_agent,400,99,0,1,1.0,1.0,0.0,1.0,39.0,12.0,83.0,4.0,99.0,0.0705862045288086,0.0007129919649374605,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,384660,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,192,0,1,2.0,2.0,0.0,1.0,47.0,16.0,170.0,6.0,192.0,0.1763758659362793,0.0009186243017514547,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,384660,val,1,3.46,3,peaceful_agent,peaceful_agent,400,180,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,113.0,180.0,0.015414714813232422,8.56373045179579e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492041,val,1,3.31,0,dqn_agent,dqn_agent,400,400,1,0,11.0,6.0,1.0,0.0,42.0,43.0,357.0,0.0,400.0,0.5984232425689697,0.0014960581064224242,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492041,val,1,3.31,1,rule_based_agent,rule_based_agent,400,65,0,1,0.0,0.0,0.0,1.0,18.0,7.0,53.0,5.0,65.0,0.05089259147644043,0.0007829629457913913,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492041,val,1,3.31,2,coin_collector_agent,coin_collector_agent,400,114,0,1,2.0,2.0,0.0,1.0,39.0,12.0,99.0,3.0,114.0,0.08325624465942383,0.000730317935608981,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492041,val,1,3.31,3,peaceful_agent,peaceful_agent,400,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,87.0,129.0,0.011739969253540039,9.100751359333364e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,65781,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,20.0,52.0,341.0,0.0,400.0,0.6513104438781738,0.0016282761096954345,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,65781,val,1,3.54,1,rule_based_agent,rule_based_agent,400,120,0,1,2.0,2.0,0.0,1.0,28.0,10.0,101.0,9.0,120.0,0.12212085723876953,0.0010176738103230794,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,65781,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,143,0,1,2.0,2.0,0.0,1.0,55.0,15.0,123.0,5.0,143.0,0.10390019416809082,0.0007265747843922434,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,65781,val,1,3.54,3,peaceful_agent,peaceful_agent,400,151,0,0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,90.0,151.0,0.013616323471069336,9.017432762297574e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,807167,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,40.0,50.0,342.0,0.0,400.0,0.7023012638092041,0.0017557531595230103,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,807167,val,1,3.41,1,rule_based_agent,rule_based_agent,400,108,0,1,2.0,2.0,0.0,1.0,50.0,12.0,91.0,5.0,108.0,0.07971572875976562,0.0007381085996274595,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,807167,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,63,0,1,0.0,0.0,0.0,1.0,23.0,7.0,51.0,5.0,63.0,0.04379844665527344,0.0006952134389725942,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,807167,val,1,3.41,3,peaceful_agent,peaceful_agent,400,239,0,0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,137.0,239.0,0.022217988967895508,9.296229693680129e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,15384,val,1,3.5,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,33.0,53.0,335.0,0.0,400.0,0.5581257343292236,0.0013953143358230592,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,15384,val,1,3.5,1,rule_based_agent,rule_based_agent,400,79,0,0,3.0,3.0,0.0,0.0,18.0,6.0,70.0,3.0,79.0,0.06061506271362305,0.000767279274855988,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,15384,val,1,3.5,2,coin_collector_agent,coin_collector_agent,400,149,0,1,3.0,3.0,0.0,1.0,43.0,12.0,133.0,4.0,149.0,0.13426971435546875,0.0009011390225199245,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,15384,val,1,3.5,3,peaceful_agent,peaceful_agent,400,67,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,42.0,67.0,0.005894184112548828,8.797289720222132e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,394185,val,1,3.55,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,21.0,42.0,349.0,1.0,400.0,0.7142510414123535,0.0017856276035308838,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,394185,val,1,3.55,1,rule_based_agent,rule_based_agent,400,104,0,1,1.0,1.0,0.0,1.0,41.0,11.0,91.0,2.0,104.0,0.0876150131225586,0.0008424520492553711,2.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,394185,val,1,3.55,2,coin_collector_agent,coin_collector_agent,400,178,0,1,9.0,4.0,1.0,1.0,48.0,15.0,157.0,6.0,178.0,0.20432114601135254,0.0011478716068053514,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,394185,val,1,3.55,3,peaceful_agent,peaceful_agent,400,119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,70.0,119.0,0.010406255722045898,8.744752707601595e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,981310,val,1,3.81,0,dqn_agent,dqn_agent,400,129,0,1,3.0,3.0,0.0,1.0,23.0,13.0,103.0,3.0,129.0,0.2895088195800781,0.002244254415349443,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,981310,val,1,3.81,1,rule_based_agent,rule_based_agent,400,400,1,0,7.0,2.0,1.0,0.0,45.0,29.0,368.0,3.0,400.0,0.4724280834197998,0.0011810702085494995,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,981310,val,1,3.81,2,coin_collector_agent,coin_collector_agent,400,400,1,0,4.0,4.0,0.0,0.0,57.0,21.0,265.0,6.0,400.0,0.471921443939209,0.0011798036098480224,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,981310,val,1,3.81,3,peaceful_agent,peaceful_agent,400,128,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,77.0,128.0,0.010853290557861328,8.479133248329163e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,906844,val,1,3.35,0,dqn_agent,dqn_agent,291,167,0,1,10.0,5.0,1.0,1.0,19.0,14.0,142.0,1.0,167.0,0.3270716667175293,0.001958512974356463,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,906844,val,1,3.35,1,rule_based_agent,rule_based_agent,291,291,1,0,2.0,2.0,0.0,0.0,69.0,29.0,252.0,6.0,291.0,0.43844103813171387,0.001506670234129601,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,906844,val,1,3.35,2,coin_collector_agent,coin_collector_agent,291,109,0,0,7.0,2.0,1.0,0.0,41.0,11.0,95.0,3.0,109.0,0.08000993728637695,0.0007340361218933666,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,906844,val,1,3.35,3,peaceful_agent,peaceful_agent,291,65,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,45.0,65.0,0.0056760311126708984,8.732355557955228e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,516840,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,19.0,4.0,3.0,0.0,39.0,51.0,338.0,0.0,400.0,0.6218428611755371,0.0015546071529388427,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,516840,val,1,3.34,1,rule_based_agent,rule_based_agent,400,85,0,0,2.0,2.0,0.0,0.0,17.0,6.0,77.0,2.0,85.0,0.08602643013000488,0.0010120756485882927,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,516840,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,54,0,0,1.0,1.0,0.0,0.0,17.0,6.0,47.0,1.0,54.0,0.03905320167541504,0.0007232074384336118,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,516840,val,1,3.34,3,peaceful_agent,peaceful_agent,400,132,0,0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,85.0,132.0,0.013372182846069336,0.00010130441550052527,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,344948,val,1,3.64,0,dqn_agent,dqn_agent,400,400,1,0,6.0,6.0,0.0,0.0,71.0,47.0,348.0,1.0,400.0,0.9316065311431885,0.0023290163278579714,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,344948,val,1,3.64,1,rule_based_agent,rule_based_agent,400,71,0,1,1.0,1.0,0.0,1.0,31.0,8.0,59.0,4.0,71.0,0.06101632118225098,0.0008593848053838165,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,344948,val,1,3.64,2,coin_collector_agent,coin_collector_agent,400,57,0,1,2.0,2.0,0.0,1.0,21.0,6.0,47.0,4.0,57.0,0.036304473876953125,0.000636920594332511,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,344948,val,1,3.64,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,274.0,400.0,0.039197683334350586,9.799420833587646e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13367,val,1,3.43,0,dqn_agent,dqn_agent,349,134,0,1,8.0,3.0,1.0,1.0,21.0,13.0,109.0,3.0,134.0,0.30786943435668945,0.0022975330922141005,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13367,val,1,3.43,1,rule_based_agent,rule_based_agent,349,78,0,1,0.0,0.0,0.0,1.0,34.0,9.0,61.0,8.0,78.0,0.054656267166137695,0.0007007213739248422,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13367,val,1,3.43,2,coin_collector_agent,coin_collector_agent,349,349,1,0,10.0,5.0,1.0,0.0,75.0,32.0,310.0,3.0,349.0,0.5151376724243164,0.0014760391760009065,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,13367,val,1,3.43,3,peaceful_agent,peaceful_agent,349,278,0,0,1.0,1.0,0.0,0.0,0.0,0.0,127.0,151.0,278.0,0.023868322372436523,8.585727472099469e-05,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,274039,val,1,3.21,0,dqn_agent,dqn_agent,320,320,1,0,9.0,4.0,1.0,0.0,63.0,40.0,278.0,0.0,320.0,0.504920244216919,0.0015778757631778717,1.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,274039,val,1,3.21,1,rule_based_agent,rule_based_agent,320,106,0,1,1.0,1.0,0.0,1.0,35.0,10.0,91.0,5.0,106.0,0.09841775894165039,0.0009284694239778339,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,274039,val,1,3.21,2,coin_collector_agent,coin_collector_agent,320,115,0,0,9.0,4.0,1.0,0.0,34.0,10.0,103.0,2.0,115.0,0.1060786247253418,0.0009224228236986243,1.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,274039,val,1,3.21,3,peaceful_agent,peaceful_agent,320,105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,69.0,105.0,0.01059412956237793,0.00010089647202264695,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,625061,val,1,3.21,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,41.0,49.0,348.0,0.0,400.0,0.5493621826171875,0.0013734054565429686,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,625061,val,1,3.21,1,rule_based_agent,rule_based_agent,400,44,0,0,0.0,0.0,0.0,0.0,18.0,5.0,37.0,2.0,44.0,0.03906822204589844,0.0008879141374067826,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,625061,val,1,3.21,2,coin_collector_agent,coin_collector_agent,400,86,0,1,6.0,1.0,1.0,1.0,30.0,10.0,71.0,5.0,86.0,0.06305360794067383,0.0007331814876822538,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,625061,val,1,3.21,3,peaceful_agent,peaceful_agent,400,86,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,61.0,86.0,0.008338451385498047,9.695873704067497e-05,3.5,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492189,val,1,3.79,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,44.0,337.0,4.0,400.0,0.7492496967315674,0.0018731242418289185,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492189,val,1,3.79,1,rule_based_agent,rule_based_agent,400,313,0,1,8.0,3.0,1.0,1.0,65.0,26.0,279.0,8.0,313.0,0.34949588775634766,0.0011166002803717177,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492189,val,1,3.79,2,coin_collector_agent,coin_collector_agent,400,84,0,1,4.0,4.0,0.0,1.0,22.0,6.0,76.0,2.0,84.0,0.07540559768676758,0.000897685686747233,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,492189,val,1,3.79,3,peaceful_agent,peaceful_agent,400,127,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,73.0,127.0,0.011505126953125,9.059155081200788e-05,4.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638,val,1,3.45,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,31.0,52.0,334.0,2.0,400.0,0.6605846881866455,0.0016514617204666138,1.0,1
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638,val,1,3.45,1,rule_based_agent,rule_based_agent,400,162,0,1,3.0,3.0,0.0,1.0,39.0,16.0,141.0,5.0,162.0,0.13881587982177734,0.0008568881470480083,2.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638,val,1,3.45,2,coin_collector_agent,coin_collector_agent,400,73,0,1,1.0,1.0,0.0,1.0,32.0,8.0,61.0,4.0,73.0,0.0597538948059082,0.0008185465041905233,3.0,0
stage22_f_quantiles64_mixed4_full100,8e62e85,classic,638,val,1,3.45,3,peaceful_agent,peaceful_agent,400,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,85.0,130.0,0.013711214065551758,0.00010547087742732121,4.0,0
