tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
q_s4_proto_3coin,af6b511,classic,49594,val,1,3.74,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,39.0,44.0,255.0,0.0,400.0,0.6352221965789795,0.0015880554914474488,4.0,0
q_s4_proto_3coin,af6b511,classic,49594,val,1,3.74,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,24.0,9.0,127.0,1.0,400.0,0.5050806999206543,0.0012627017498016357,3.0,0
q_s4_proto_3coin,af6b511,classic,49594,val,1,3.74,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,26.0,10.0,125.0,0.0,400.0,0.4849088191986084,0.001212272047996521,1.0,1
q_s4_proto_3coin,af6b511,classic,49594,val,1,3.74,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,38.0,11.0,123.0,2.0,400.0,0.47019147872924805,0.00117547869682312,2.0,0
q_s4_proto_3coin,af6b511,classic,124020,val,1,2.63,0,tabular_q_agent,tabular_q_agent,400,77,0,1,0.0,0.0,0.0,1.0,26.0,10.0,45.0,1.0,77.0,0.10236740112304688,0.0013294467678317775,4.0,0
q_s4_proto_3coin,af6b511,classic,124020,val,1,2.63,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,31.0,12.0,104.0,3.0,400.0,0.5347685813903809,0.0013369214534759521,2.5,0
q_s4_proto_3coin,af6b511,classic,124020,val,1,2.63,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,24.0,10.0,107.0,2.0,400.0,0.5498006343841553,0.0013745015859603883,2.5,0
q_s4_proto_3coin,af6b511,classic,124020,val,1,2.63,3,coin_collector_agent,coin_collector_agent_2,400,96,0,1,5.0,5.0,0.0,1.0,31.0,9.0,85.0,2.0,96.0,0.14968490600585938,0.0015592177708943684,1.0,1
q_s4_proto_3coin,af6b511,classic,484337,val,1,4.22,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,29.0,41.0,261.0,0.0,400.0,0.9159605503082275,0.0022899013757705687,2.5,0
q_s4_proto_3coin,af6b511,classic,484337,val,1,4.22,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,42.0,13.0,118.0,1.0,400.0,0.5313422679901123,0.0013283556699752808,4.0,0
q_s4_proto_3coin,af6b511,classic,484337,val,1,4.22,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,22.0,9.0,121.0,2.0,400.0,0.5464074611663818,0.0013660186529159547,2.5,0
q_s4_proto_3coin,af6b511,classic,484337,val,1,4.22,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,27.0,8.0,121.0,3.0,400.0,0.5119009017944336,0.001279752254486084,1.0,1
q_s4_proto_3coin,af6b511,classic,208256,val,1,2.65,0,tabular_q_agent,tabular_q_agent,400,58,0,1,2.0,2.0,0.0,1.0,20.0,8.0,35.0,0.0,58.0,0.05663800239562988,0.0009765172826832738,2.5,0
q_s4_proto_3coin,af6b511,classic,208256,val,1,2.65,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,37.0,14.0,125.0,3.0,400.0,0.5393993854522705,0.0013484984636306762,4.0,0
q_s4_proto_3coin,af6b511,classic,208256,val,1,2.65,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,30.0,11.0,130.0,1.0,400.0,0.5534625053405762,0.0013836562633514405,1.0,1
q_s4_proto_3coin,af6b511,classic,208256,val,1,2.65,3,coin_collector_agent,coin_collector_agent_2,400,142,0,1,2.0,2.0,0.0,1.0,31.0,11.0,123.0,8.0,142.0,0.25691676139831543,0.0018092729675937707,2.5,0
q_s4_proto_3coin,af6b511,classic,277916,val,1,2.81,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,35.0,16.0,350.0,0.0,400.0,0.6105787754058838,0.0015264469385147094,3.0,0
q_s4_proto_3coin,af6b511,classic,277916,val,1,2.81,1,coin_collector_agent,coin_collector_agent_0,400,129,0,1,1.0,1.0,0.0,1.0,35.0,11.0,115.0,3.0,129.0,0.23471903800964355,0.0018195274264313453,3.0,0
q_s4_proto_3coin,af6b511,classic,277916,val,1,2.81,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,11.0,6.0,1.0,0.0,23.0,11.0,143.0,5.0,400.0,0.5680513381958008,0.001420128345489502,1.0,1
q_s4_proto_3coin,af6b511,classic,277916,val,1,2.81,3,coin_collector_agent,coin_collector_agent_2,400,86,0,0,1.0,1.0,0.0,0.0,26.0,9.0,73.0,4.0,86.0,0.11859750747680664,0.0013790407846140306,3.0,0
q_s4_proto_3coin,af6b511,classic,790804,val,1,3.15,0,tabular_q_agent,tabular_q_agent,400,70,0,1,1.0,1.0,0.0,1.0,22.0,9.0,39.0,1.0,70.0,0.0832068920135498,0.0011886698859078543,3.5,0
q_s4_proto_3coin,af6b511,classic,790804,val,1,3.15,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,22.0,9.0,116.0,1.0,400.0,0.5403220653533936,0.0013508051633834839,1.0,1
q_s4_proto_3coin,af6b511,classic,790804,val,1,3.15,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,41.0,12.0,114.0,0.0,400.0,0.5404441356658936,0.0013511103391647338,2.0,0
q_s4_proto_3coin,af6b511,classic,790804,val,1,3.15,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,29.0,9.0,117.0,0.0,400.0,0.5285677909851074,0.0013214194774627687,3.5,0
q_s4_proto_3coin,af6b511,classic,804280,val,1,3.08,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,29.0,17.0,357.0,0.0,400.0,0.944267988204956,0.00236066997051239,3.0,0
q_s4_proto_3coin,af6b511,classic,804280,val,1,3.08,1,coin_collector_agent,coin_collector_agent_0,400,91,0,1,0.0,0.0,0.0,1.0,24.0,9.0,81.0,1.0,91.0,0.1499955654144287,0.0016483029166420738,4.0,0
q_s4_proto_3coin,af6b511,classic,804280,val,1,3.08,2,coin_collector_agent,coin_collector_agent_1,400,93,0,1,2.0,2.0,0.0,1.0,39.0,10.0,79.0,4.0,93.0,0.15345430374145508,0.0016500462767898396,2.0,0
q_s4_proto_3coin,af6b511,classic,804280,val,1,3.08,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,6.0,6.0,0.0,0.0,31.0,12.0,141.0,1.0,400.0,0.5789022445678711,0.0014472556114196776,1.0,1
q_s4_proto_3coin,af6b511,classic,545879,val,1,3.7,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,30.0,37.0,254.0,1.0,400.0,0.7745687961578369,0.0019364219903945923,4.0,0
q_s4_proto_3coin,af6b511,classic,545879,val,1,3.7,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,46.0,14.0,153.0,4.0,400.0,0.6034390926361084,0.001508597731590271,2.5,0
q_s4_proto_3coin,af6b511,classic,545879,val,1,3.7,2,coin_collector_agent,coin_collector_agent_1,400,105,0,1,4.0,4.0,0.0,1.0,28.0,9.0,91.0,5.0,105.0,0.1672511100769043,0.0015928677150181363,1.0,1
q_s4_proto_3coin,af6b511,classic,545879,val,1,3.7,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,25.0,11.0,158.0,2.0,400.0,0.6404101848602295,0.0016010254621505737,2.5,0
q_s4_proto_3coin,af6b511,classic,406102,val,1,3.73,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,30.0,41.0,264.0,0.0,400.0,0.9015407562255859,0.002253851890563965,3.0,0
q_s4_proto_3coin,af6b511,classic,406102,val,1,3.73,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,9.0,4.0,1.0,0.0,33.0,11.0,121.0,1.0,400.0,0.5484838485717773,0.0013712096214294435,1.0,1
q_s4_proto_3coin,af6b511,classic,406102,val,1,3.73,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,0.0,0.0,0.0,0.0,29.0,11.0,120.0,2.0,400.0,0.5354776382446289,0.0013386940956115723,4.0,0
q_s4_proto_3coin,af6b511,classic,406102,val,1,3.73,3,coin_collector_agent,coin_collector_agent_2,400,117,0,1,4.0,4.0,0.0,1.0,37.0,9.0,105.0,3.0,117.0,0.21190333366394043,0.001811139603965303,2.0,0
q_s4_proto_3coin,af6b511,classic,636789,val,1,4.37,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,33.0,43.0,256.0,0.0,400.0,0.9133198261260986,0.002283299565315247,2.0,0
q_s4_proto_3coin,af6b511,classic,636789,val,1,4.37,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,0.0,0.0,0.0,0.0,34.0,10.0,130.0,2.0,400.0,0.5687541961669922,0.0014218854904174804,4.0,0
q_s4_proto_3coin,af6b511,classic,636789,val,1,4.37,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,30.0,11.0,128.0,3.0,400.0,0.5502853393554688,0.0013757133483886718,2.0,0
q_s4_proto_3coin,af6b511,classic,636789,val,1,4.37,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,23.0,8.0,133.0,2.0,400.0,0.5710551738739014,0.0014276379346847535,2.0,0
q_s4_proto_3coin,af6b511,classic,624167,val,1,3.39,0,tabular_q_agent,tabular_q_agent,400,400,1,0,5.0,0.0,1.0,0.0,33.0,44.0,265.0,0.0,400.0,0.7371630668640137,0.0018429076671600342,1.5,0
q_s4_proto_3coin,af6b511,classic,624167,val,1,3.39,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,37.0,13.0,114.0,3.0,400.0,0.5425527095794678,0.0013563817739486695,3.5,0
q_s4_proto_3coin,af6b511,classic,624167,val,1,3.39,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,5.0,5.0,0.0,0.0,25.0,10.0,125.0,1.0,400.0,0.5354077816009521,0.0013385194540023804,1.5,0
q_s4_proto_3coin,af6b511,classic,624167,val,1,3.39,3,coin_collector_agent,coin_collector_agent_2,400,69,0,0,2.0,2.0,0.0,0.0,29.0,8.0,59.0,2.0,69.0,0.08552837371826172,0.0012395416480907495,3.5,0
q_s4_proto_3coin,af6b511,classic,762722,val,1,3.2,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,40.0,20.0,342.0,0.0,400.0,0.8246378898620605,0.0020615947246551513,3.0,0
q_s4_proto_3coin,af6b511,classic,762722,val,1,3.2,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,4.0,4.0,0.0,0.0,38.0,12.0,169.0,1.0,400.0,0.5927278995513916,0.001481819748878479,2.0,0
q_s4_proto_3coin,af6b511,classic,762722,val,1,3.2,2,coin_collector_agent,coin_collector_agent_1,400,112,0,0,1.0,1.0,0.0,0.0,19.0,7.0,103.0,2.0,112.0,0.19114351272583008,0.0017066385064806258,4.0,0
q_s4_proto_3coin,af6b511,classic,762722,val,1,3.2,3,coin_collector_agent,coin_collector_agent_2,400,112,0,1,6.0,1.0,1.0,1.0,25.0,9.0,101.0,2.0,112.0,0.18651771545410156,0.0016653367451259068,1.0,1
q_s4_proto_3coin,af6b511,classic,839781,val,1,4.53,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,30.0,39.0,247.0,0.0,400.0,1.0486817359924316,0.002621704339981079,2.5,0
q_s4_proto_3coin,af6b511,classic,839781,val,1,4.53,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,28.0,10.0,123.0,4.0,400.0,0.5608596801757812,0.0014021492004394531,2.5,0
q_s4_proto_3coin,af6b511,classic,839781,val,1,4.53,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,34.0,11.0,126.0,0.0,400.0,0.5576729774475098,0.0013941824436187744,1.0,1
q_s4_proto_3coin,af6b511,classic,839781,val,1,4.53,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,36.0,11.0,125.0,1.0,400.0,0.5552349090576172,0.001388087272644043,4.0,0
q_s4_proto_3coin,af6b511,classic,186192,val,1,4.56,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,37.0,40.0,261.0,0.0,400.0,1.0057544708251953,0.0025143861770629884,3.0,0
q_s4_proto_3coin,af6b511,classic,186192,val,1,4.56,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,27.0,11.0,119.0,2.0,400.0,0.5969831943511963,0.0014924579858779908,3.0,0
q_s4_proto_3coin,af6b511,classic,186192,val,1,4.56,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,24.0,11.0,121.0,2.0,400.0,0.5636355876922607,0.0014090889692306519,3.0,0
q_s4_proto_3coin,af6b511,classic,186192,val,1,4.56,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,27.0,11.0,119.0,2.0,400.0,0.5585105419158936,0.001396276354789734,1.0,1
q_s4_proto_3coin,af6b511,classic,318385,val,1,3.8,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,33.0,39.0,275.0,0.0,400.0,0.9150290489196777,0.0022875726222991942,2.0,0
q_s4_proto_3coin,af6b511,classic,318385,val,1,3.8,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,5.0,5.0,0.0,0.0,32.0,12.0,165.0,4.0,400.0,0.6281998157501221,0.0015704995393753052,1.0,1
q_s4_proto_3coin,af6b511,classic,318385,val,1,3.8,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,35.0,13.0,166.0,2.0,400.0,0.6010198593139648,0.001502549648284912,3.5,0
q_s4_proto_3coin,af6b511,classic,318385,val,1,3.8,3,coin_collector_agent,coin_collector_agent_2,400,69,0,1,1.0,1.0,0.0,1.0,23.0,8.0,59.0,2.0,69.0,0.10157608985900879,0.0014721172443334608,3.5,0
q_s4_proto_3coin,af6b511,classic,400072,val,1,3.9,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,34.0,42.0,257.0,0.0,400.0,0.8745405673980713,0.002186351418495178,4.0,0
q_s4_proto_3coin,af6b511,classic,400072,val,1,3.9,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,17.0,8.0,121.0,1.0,400.0,0.6050834655761719,0.0015127086639404297,2.0,0
q_s4_proto_3coin,af6b511,classic,400072,val,1,3.9,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,35.0,11.0,116.0,2.0,400.0,0.5845174789428711,0.0014612936973571777,1.0,1
q_s4_proto_3coin,af6b511,classic,400072,val,1,3.9,3,coin_collector_agent,coin_collector_agent_2,400,119,0,1,2.0,2.0,0.0,1.0,35.0,10.0,105.0,4.0,119.0,0.20543289184570312,0.0017263268222327995,3.0,0
q_s4_proto_3coin,af6b511,classic,282475,val,1,4.47,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,34.0,41.0,235.0,0.0,400.0,0.8522787094116211,0.002130696773529053,2.0,0
q_s4_proto_3coin,af6b511,classic,282475,val,1,4.47,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,34.0,11.0,96.0,3.0,400.0,0.5919039249420166,0.0014797598123550415,3.5,0
q_s4_proto_3coin,af6b511,classic,282475,val,1,4.47,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,28.0,8.0,99.0,3.0,400.0,0.573157787322998,0.001432894468307495,3.5,0
q_s4_proto_3coin,af6b511,classic,282475,val,1,4.47,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,29.0,8.0,99.0,4.0,400.0,0.5610105991363525,0.0014025264978408814,1.0,1
q_s4_proto_3coin,af6b511,classic,650547,val,1,1.82,0,tabular_q_agent,tabular_q_agent,160,87,0,1,2.0,2.0,0.0,1.0,27.0,11.0,53.0,2.0,87.0,0.1144413948059082,0.0013154183311023932,2.5,0
q_s4_proto_3coin,af6b511,classic,650547,val,1,1.82,1,coin_collector_agent,coin_collector_agent_0,160,160,1,0,1.0,1.0,0.0,0.0,26.0,11.0,142.0,3.0,160.0,0.32030701637268066,0.002001918852329254,4.0,0
q_s4_proto_3coin,af6b511,classic,650547,val,1,1.82,2,coin_collector_agent,coin_collector_agent_1,160,133,0,1,4.0,4.0,0.0,1.0,31.0,11.0,117.0,5.0,133.0,0.24711990356445312,0.001858044387702655,1.0,1
q_s4_proto_3coin,af6b511,classic,650547,val,1,1.82,3,coin_collector_agent,coin_collector_agent_2,160,135,0,1,2.0,2.0,0.0,1.0,28.0,12.0,119.0,4.0,135.0,0.25588536262512207,0.0018954471305564597,2.5,0
q_s4_proto_3coin,af6b511,classic,35508,val,1,4.61,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,38.0,42.0,272.0,0.0,400.0,0.8602747917175293,0.0021506869792938233,4.0,0
q_s4_proto_3coin,af6b511,classic,35508,val,1,4.61,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,26.0,9.0,134.0,1.0,400.0,0.609799861907959,0.0015244996547698975,1.5,0
q_s4_proto_3coin,af6b511,classic,35508,val,1,4.61,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,23.0,9.0,141.0,1.0,400.0,0.6017317771911621,0.0015043294429779052,3.0,0
q_s4_proto_3coin,af6b511,classic,35508,val,1,4.61,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,29.0,11.0,135.0,0.0,400.0,0.6088387966156006,0.0015220969915390014,1.5,0
q_s4_proto_3coin,af6b511,classic,228967,val,1,4.77,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,43.0,261.0,0.0,400.0,0.9875333309173584,0.002468833327293396,3.5,0
q_s4_proto_3coin,af6b511,classic,228967,val,1,4.77,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,18.0,9.0,119.0,7.0,400.0,0.6464848518371582,0.0016162121295928956,3.5,0
q_s4_proto_3coin,af6b511,classic,228967,val,1,4.77,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,3.0,3.0,0.0,0.0,31.0,13.0,120.0,2.0,400.0,0.6103856563568115,0.0015259641408920288,2.0,0
q_s4_proto_3coin,af6b511,classic,228967,val,1,4.77,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,4.0,4.0,0.0,0.0,35.0,11.0,123.0,3.0,400.0,0.5909626483917236,0.001477406620979309,1.0,1
q_s4_proto_3coin,af6b511,classic,478560,val,1,4.11,0,tabular_q_agent,tabular_q_agent,400,400,1,0,1.0,1.0,0.0,0.0,33.0,42.0,257.0,1.0,400.0,0.9357004165649414,0.0023392510414123537,4.0,0
q_s4_proto_3coin,af6b511,classic,478560,val,1,4.11,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,2.0,2.0,0.0,0.0,36.0,13.0,134.0,2.0,400.0,0.6562767028808594,0.0016406917572021485,2.5,0
q_s4_proto_3coin,af6b511,classic,478560,val,1,4.11,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,28.0,10.0,141.0,0.0,400.0,0.6485288143157959,0.0016213220357894898,1.0,1
q_s4_proto_3coin,af6b511,classic,478560,val,1,4.11,3,coin_collector_agent,coin_collector_agent_2,400,88,0,1,2.0,2.0,0.0,1.0,19.0,7.0,77.0,4.0,88.0,0.1393756866455078,0.0015838146209716797,2.5,0
q_s4_proto_3coin,af6b511,classic,231944,val,1,3.35,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,25.0,13.0,344.0,0.0,400.0,0.9040126800537109,0.0022600317001342774,1.5,0
q_s4_proto_3coin,af6b511,classic,231944,val,1,3.35,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,38.0,14.0,122.0,0.0,400.0,0.6732466220855713,0.0016831165552139281,1.5,0
q_s4_proto_3coin,af6b511,classic,231944,val,1,3.35,2,coin_collector_agent,coin_collector_agent_1,400,75,0,1,1.0,1.0,0.0,1.0,26.0,9.0,64.0,2.0,75.0,0.1176753044128418,0.0015690040588378907,4.0,0
q_s4_proto_3coin,af6b511,classic,231944,val,1,3.35,3,coin_collector_agent,coin_collector_agent_2,400,92,0,1,2.0,2.0,0.0,1.0,28.0,9.0,79.0,4.0,92.0,0.1572568416595459,0.001709313496299412,3.0,0
q_s4_proto_3coin,af6b511,classic,906466,val,1,4.4,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,24.0,32.0,235.0,0.0,400.0,1.1148993968963623,0.0027872484922409056,4.0,0
q_s4_proto_3coin,af6b511,classic,906466,val,1,4.4,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,3.0,3.0,0.0,0.0,30.0,12.0,161.0,3.0,400.0,0.7328407764434814,0.0018321019411087036,2.0,0
q_s4_proto_3coin,af6b511,classic,906466,val,1,4.4,2,coin_collector_agent,coin_collector_agent_1,400,59,0,1,1.0,1.0,0.0,1.0,23.0,7.0,51.0,1.0,59.0,0.10225510597229004,0.001733137389360848,3.0,0
q_s4_proto_3coin,af6b511,classic,906466,val,1,4.4,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,5.0,5.0,0.0,0.0,48.0,15.0,152.0,9.0,400.0,0.6914546489715576,0.001728636622428894,1.0,1
q_s4_proto_3coin,af6b511,classic,445753,val,1,4.59,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,40.0,40.0,265.0,0.0,400.0,1.056771993637085,0.0026419299840927126,2.0,0
q_s4_proto_3coin,af6b511,classic,445753,val,1,4.59,1,coin_collector_agent,coin_collector_agent_0,400,400,1,0,1.0,1.0,0.0,0.0,26.0,10.0,122.0,4.0,400.0,0.6759998798370361,0.0016899996995925904,3.5,0
q_s4_proto_3coin,af6b511,classic,445753,val,1,4.59,2,coin_collector_agent,coin_collector_agent_1,400,136,0,1,4.0,4.0,0.0,1.0,19.0,8.0,121.0,7.0,136.0,0.30009007453918457,0.0022065446657292985,1.0,1
q_s4_proto_3coin,af6b511,classic,445753,val,1,4.59,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,38.0,12.0,125.0,0.0,400.0,0.6706194877624512,0.001676548719406128,3.5,0
q_s4_proto_3coin,af6b511,classic,855458,val,1,4.98,0,tabular_q_agent,tabular_q_agent,400,400,1,0,8.0,3.0,1.0,0.0,37.0,41.0,245.0,1.0,400.0,0.9390525817871094,0.0023476314544677735,1.0,1
q_s4_proto_3coin,af6b511,classic,855458,val,1,4.98,1,coin_collector_agent,coin_collector_agent_0,400,304,0,0,2.0,2.0,0.0,0.0,29.0,12.0,133.0,7.0,304.0,0.5747725963592529,0.0018906993301291215,3.0,0
q_s4_proto_3coin,af6b511,classic,855458,val,1,4.98,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,2.0,2.0,0.0,0.0,25.0,7.0,143.0,2.0,400.0,0.7401928901672363,0.0018504822254180907,3.0,0
q_s4_proto_3coin,af6b511,classic,855458,val,1,4.98,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,2.0,2.0,0.0,0.0,33.0,13.0,143.0,4.0,400.0,0.6943502426147461,0.0017358756065368652,3.0,0
q_s4_proto_3coin,af6b511,classic,407560,val,1,4.63,0,tabular_q_agent,tabular_q_agent,400,400,1,0,2.0,2.0,0.0,0.0,31.0,42.0,252.0,1.0,400.0,1.0674691200256348,0.002668672800064087,3.0,0
q_s4_proto_3coin,af6b511,classic,407560,val,1,4.63,1,coin_collector_agent,coin_collector_agent_0,400,132,0,1,3.0,3.0,0.0,1.0,32.0,12.0,115.0,5.0,132.0,0.2654397487640381,0.002010907187606349,1.5,0
q_s4_proto_3coin,af6b511,classic,407560,val,1,4.63,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,1.0,1.0,0.0,0.0,25.0,11.0,142.0,3.0,400.0,0.7101469039916992,0.0017753672599792481,4.0,0
q_s4_proto_3coin,af6b511,classic,407560,val,1,4.63,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,30.0,11.0,140.0,1.0,400.0,0.6642153263092041,0.0016605383157730102,1.5,0
q_s4_proto_3coin,af6b511,classic,182882,val,1,4.71,0,tabular_q_agent,tabular_q_agent,400,400,1,0,0.0,0.0,0.0,0.0,23.0,40.0,260.0,0.0,400.0,0.9524691104888916,0.002381172776222229,4.0,0
q_s4_proto_3coin,af6b511,classic,182882,val,1,4.71,1,coin_collector_agent,coin_collector_agent_0,400,119,0,1,4.0,4.0,0.0,1.0,37.0,13.0,105.0,1.0,119.0,0.2709324359893799,0.002276743159574621,1.5,0
q_s4_proto_3coin,af6b511,classic,182882,val,1,4.71,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,4.0,4.0,0.0,0.0,25.0,10.0,114.0,0.0,400.0,0.7251200675964355,0.001812800168991089,1.5,0
q_s4_proto_3coin,af6b511,classic,182882,val,1,4.71,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,1.0,1.0,0.0,0.0,34.0,10.0,110.0,2.0,400.0,0.7132852077484131,0.0017832130193710326,3.0,0
q_s4_proto_3coin,af6b511,classic,838439,val,1,4.66,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,30.0,41.0,260.0,0.0,400.0,0.94590163230896,0.0023647540807723998,2.5,0
q_s4_proto_3coin,af6b511,classic,838439,val,1,4.66,1,coin_collector_agent,coin_collector_agent_0,400,95,0,0,0.0,0.0,0.0,0.0,38.0,11.0,77.0,7.0,95.0,0.21097755432128906,0.002220816361276727,4.0,0
q_s4_proto_3coin,af6b511,classic,838439,val,1,4.66,2,coin_collector_agent,coin_collector_agent_1,400,400,1,0,8.0,3.0,1.0,0.0,27.0,11.0,132.0,3.0,400.0,0.7780213356018066,0.0019450533390045167,1.0,1
q_s4_proto_3coin,af6b511,classic,838439,val,1,4.66,3,coin_collector_agent,coin_collector_agent_2,400,400,1,0,3.0,3.0,0.0,0.0,30.0,11.0,133.0,2.0,400.0,0.7268962860107422,0.0018172407150268556,2.5,0
q_s4_proto_3coin,af6b511,classic,362182,val,1,4.54,0,tabular_q_agent,tabular_q_agent,400,400,1,0,3.0,3.0,0.0,0.0,30.0,39.0,266.0,0.0,400.0,1.079850673675537,0.002699626684188843,2.0,0
q_s4_proto_3coin,af6b511,classic,362182,val,1,4.54,1,coin_collector_agent,coin_collector_agent_0,400,76,0,1,1.0,1.0,0.0,1.0,28.0,8.0,67.0,1.0,76.0,0.13567686080932617,0.0017852218527542917,3.5,0
