tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,49594,val,1,6.11,0,dqn_agent,dqn_agent,336,109,0,1,0.0,0.0,0.0,1.0,15.0,9.0,59.0,3.0,109.0,0.25037574768066406,0.0022970252080794866,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,49594,val,1,6.11,1,rule_based_agent,rule_based_agent,336,79,0,1,2.0,2.0,0.0,1.0,27.0,8.0,69.0,2.0,79.0,0.05964803695678711,0.000755038442490976,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,49594,val,1,6.11,2,coin_collector_agent,coin_collector_agent,336,336,1,0,12.0,7.0,1.0,0.0,85.0,29.0,300.0,3.0,336.0,0.4128856658935547,0.0012288263865879603,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,49594,val,1,6.11,3,peaceful_agent,peaceful_agent,336,208,0,0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,128.0,208.0,0.019129514694213867,9.196882064525898e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,124020,val,1,3.34,0,dqn_agent,dqn_agent,243,126,0,0,1.0,1.0,0.0,0.0,23.0,13.0,93.0,5.0,126.0,0.2722458839416504,0.0021606816185845267,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,124020,val,1,3.34,1,rule_based_agent,rule_based_agent,243,243,1,0,13.0,3.0,2.0,0.0,52.0,24.0,214.0,1.0,243.0,0.3454303741455078,0.0014215241734383038,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,124020,val,1,3.34,2,coin_collector_agent,coin_collector_agent,243,115,0,1,5.0,5.0,0.0,1.0,37.0,10.0,101.0,4.0,115.0,0.10682106018066406,0.0009288787841796875,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,124020,val,1,3.34,3,peaceful_agent,peaceful_agent,243,118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,83.0,118.0,0.011157751083374023,9.45572125709663e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,484337,val,1,4.19,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,26.0,38.0,286.0,5.0,400.0,0.8744194507598877,0.002186048626899719,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,484337,val,1,4.19,1,rule_based_agent,rule_based_agent,400,400,1,0,3.0,3.0,0.0,0.0,54.0,28.0,365.0,7.0,400.0,0.48791027069091797,0.0012197756767272948,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,484337,val,1,4.19,2,coin_collector_agent,coin_collector_agent,400,108,0,1,1.0,1.0,0.0,1.0,38.0,11.0,93.0,4.0,108.0,0.09555768966674805,0.0008847934228402597,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,484337,val,1,4.19,3,peaceful_agent,peaceful_agent,400,142,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,88.0,142.0,0.01242685317993164,8.751305056289888e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,208256,val,1,3.41,0,dqn_agent,dqn_agent,330,69,0,1,2.0,2.0,0.0,1.0,16.0,7.0,49.0,2.0,69.0,0.14520764350891113,0.002104458601578422,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,208256,val,1,3.41,1,rule_based_agent,rule_based_agent,330,330,1,0,10.0,5.0,1.0,0.0,71.0,29.0,296.0,1.0,330.0,0.518648624420166,0.0015716624982429273,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,208256,val,1,3.41,2,coin_collector_agent,coin_collector_agent,330,86,0,1,2.0,2.0,0.0,1.0,31.0,9.0,73.0,4.0,86.0,0.06338119506835938,0.0007369906403297602,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,208256,val,1,3.41,3,peaceful_agent,peaceful_agent,330,157,0,0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,102.0,157.0,0.016274690628051758,0.00010366044986020228,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,277916,val,1,3.74,0,dqn_agent,dqn_agent,400,400,1,0,10.0,0.0,2.0,0.0,32.0,46.0,306.0,5.0,400.0,0.6327276229858398,0.0015818190574645996,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,277916,val,1,3.74,1,rule_based_agent,rule_based_agent,400,196,0,1,3.0,3.0,0.0,1.0,29.0,18.0,172.0,6.0,196.0,0.1730196475982666,0.0008827533040727888,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,277916,val,1,3.74,2,coin_collector_agent,coin_collector_agent,400,92,0,0,3.0,3.0,0.0,0.0,32.0,10.0,75.0,7.0,92.0,0.05903053283691406,0.0006416362264881964,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,277916,val,1,3.74,3,peaceful_agent,peaceful_agent,400,214,0,0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,147.0,214.0,0.019470930099487305,9.098565467050143e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,790804,val,1,3.34,0,dqn_agent,dqn_agent,327,78,0,0,0.0,0.0,0.0,0.0,10.0,7.0,58.0,1.0,78.0,0.13633060455322266,0.0017478282635028546,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,790804,val,1,3.34,1,rule_based_agent,rule_based_agent,327,62,0,1,2.0,2.0,0.0,1.0,16.0,6.0,51.0,5.0,62.0,0.04701805114746094,0.0007583556636687248,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,790804,val,1,3.34,2,coin_collector_agent,coin_collector_agent,327,327,1,0,17.0,7.0,2.0,0.0,88.0,29.0,294.0,0.0,327.0,0.5084333419799805,0.00155484202440361,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,790804,val,1,3.34,3,peaceful_agent,peaceful_agent,327,185,0,0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,109.0,185.0,0.014742374420166016,7.968851037927576e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,804280,val,1,3.94,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,55.0,24.0,345.0,0.0,400.0,1.0521724224090576,0.002630431056022644,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,804280,val,1,3.94,1,rule_based_agent,rule_based_agent,400,83,0,1,0.0,0.0,0.0,1.0,26.0,8.0,72.0,3.0,83.0,0.06365060806274414,0.0007668747959366763,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,804280,val,1,3.94,2,coin_collector_agent,coin_collector_agent,400,110,0,1,2.0,2.0,0.0,1.0,33.0,10.0,95.0,5.0,110.0,0.09521079063415527,0.0008655526421286843,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,804280,val,1,3.94,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,257.0,400.0,0.0391392707824707,9.784817695617675e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,545879,val,1,3.67,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,23.0,47.0,321.0,3.0,400.0,0.6224143505096436,0.001556035876274109,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,545879,val,1,3.67,1,rule_based_agent,rule_based_agent,400,198,0,1,3.0,3.0,0.0,1.0,47.0,19.0,172.0,7.0,198.0,0.17274880409240723,0.0008724687075374102,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,545879,val,1,3.67,2,coin_collector_agent,coin_collector_agent,400,78,0,0,3.0,3.0,0.0,0.0,33.0,8.0,68.0,2.0,78.0,0.05263185501098633,0.0006747673719357222,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,545879,val,1,3.67,3,peaceful_agent,peaceful_agent,400,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,67.0,130.0,0.012212038040161133,9.393875415508564e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,406102,val,1,3.3,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,38.0,51.0,325.0,0.0,400.0,0.5252225399017334,0.0013130563497543335,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,406102,val,1,3.3,1,rule_based_agent,rule_based_agent,400,55,0,0,2.0,2.0,0.0,0.0,21.0,6.0,47.0,2.0,55.0,0.04447507858276367,0.0008086377924138849,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,406102,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,77,0,1,0.0,0.0,0.0,1.0,25.0,8.0,65.0,4.0,77.0,0.07256460189819336,0.0009423974272492644,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,406102,val,1,3.3,3,peaceful_agent,peaceful_agent,400,139,0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,100.0,139.0,0.014122724533081055,0.0001016023347703673,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,636789,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,35.0,51.0,330.0,0.0,400.0,0.5298440456390381,0.0013246101140975952,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,636789,val,1,3.25,1,rule_based_agent,rule_based_agent,400,50,0,0,0.0,0.0,0.0,0.0,19.0,5.0,43.0,2.0,50.0,0.03828310966491699,0.0007656621932983399,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,636789,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,115,0,1,7.0,2.0,1.0,1.0,43.0,12.0,101.0,2.0,115.0,0.09068155288696289,0.0007885352424953295,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,636789,val,1,3.25,3,peaceful_agent,peaceful_agent,400,98,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,74.0,98.0,0.008383750915527344,8.554847872987085e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,624167,val,1,3.48,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,62.0,50.0,322.0,1.0,400.0,0.6497607231140137,0.001624401807785034,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,624167,val,1,3.48,1,rule_based_agent,rule_based_agent,400,100,0,1,2.0,2.0,0.0,1.0,22.0,11.0,83.0,6.0,100.0,0.08952641487121582,0.0008952641487121583,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,624167,val,1,3.48,2,coin_collector_agent,coin_collector_agent,400,55,0,1,0.0,0.0,0.0,1.0,16.0,6.0,46.0,3.0,55.0,0.0426945686340332,0.0007762648842551492,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,624167,val,1,3.48,3,peaceful_agent,peaceful_agent,400,280,0,0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,185.0,280.0,0.026138782501220703,9.33527946472168e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,762722,val,1,3.48,0,dqn_agent,dqn_agent,400,400,1,0,11.0,6.0,1.0,0.0,66.0,48.0,329.0,0.0,400.0,0.7536296844482422,0.0018840742111206055,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,762722,val,1,3.48,1,rule_based_agent,rule_based_agent,400,72,0,1,2.0,2.0,0.0,1.0,21.0,8.0,60.0,4.0,72.0,0.056113243103027344,0.0007793505986531576,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,762722,val,1,3.48,2,coin_collector_agent,coin_collector_agent,400,73,0,1,0.0,0.0,0.0,1.0,27.0,8.0,61.0,4.0,73.0,0.05361175537109375,0.0007344076078232021,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,762722,val,1,3.48,3,peaceful_agent,peaceful_agent,400,318,0,0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,189.0,318.0,0.03154420852661133,9.91956242975199e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,839781,val,1,3.33,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,23.0,40.0,282.0,0.0,400.0,0.6153552532196045,0.0015383881330490112,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,839781,val,1,3.33,1,rule_based_agent,rule_based_agent,400,77,0,1,0.0,0.0,0.0,1.0,28.0,9.0,66.0,2.0,77.0,0.05650734901428223,0.0007338616755101588,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,839781,val,1,3.33,2,coin_collector_agent,coin_collector_agent,400,119,0,1,3.0,3.0,0.0,1.0,36.0,12.0,105.0,2.0,119.0,0.09330558776855469,0.0007840805694836529,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,839781,val,1,3.33,3,peaceful_agent,peaceful_agent,400,200,0,0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,127.0,200.0,0.017856359481811523,8.928179740905762e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,186192,val,1,3.34,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,26.0,39.0,347.0,0.0,400.0,0.5673513412475586,0.0014183783531188964,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,186192,val,1,3.34,1,rule_based_agent,rule_based_agent,400,105,0,0,7.0,2.0,1.0,0.0,40.0,11.0,92.0,2.0,105.0,0.07768726348876953,0.0007398786998930432,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,186192,val,1,3.34,2,coin_collector_agent,coin_collector_agent,400,39,0,1,1.0,1.0,0.0,1.0,13.0,5.0,29.0,5.0,39.0,0.022590160369873047,0.0005792348812787961,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,186192,val,1,3.34,3,peaceful_agent,peaceful_agent,400,84,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,56.0,84.0,0.0069506168365478516,8.274543853033156e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,318385,val,1,3.39,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,57.0,54.0,318.0,1.0,400.0,0.5950498580932617,0.0014876246452331543,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,318385,val,1,3.39,1,rule_based_agent,rule_based_agent,400,101,0,0,3.0,3.0,0.0,0.0,29.0,10.0,89.0,2.0,101.0,0.1027224063873291,0.0010170535285874169,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,318385,val,1,3.39,2,coin_collector_agent,coin_collector_agent,400,52,0,1,0.0,0.0,0.0,1.0,18.0,6.0,44.0,2.0,52.0,0.040906429290771484,0.0007866621017456055,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,318385,val,1,3.39,3,peaceful_agent,peaceful_agent,400,184,0,0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,133.0,184.0,0.019307613372802734,0.0001049326813739279,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,400072,val,1,3.42,0,dqn_agent,dqn_agent,400,400,1,0,0.0,0.0,0.0,0.0,10.0,46.0,281.0,0.0,400.0,0.646918535232544,0.0016172963380813598,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,400072,val,1,3.42,1,rule_based_agent,rule_based_agent,400,126,0,1,7.0,2.0,1.0,1.0,50.0,14.0,109.0,3.0,126.0,0.09503602981567383,0.0007542542048863002,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,400072,val,1,3.42,2,coin_collector_agent,coin_collector_agent,400,114,0,1,2.0,2.0,0.0,1.0,25.0,8.0,104.0,2.0,114.0,0.10460448265075684,0.0009175831811469898,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,400072,val,1,3.42,3,peaceful_agent,peaceful_agent,400,126,0,0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,72.0,126.0,0.011139392852783203,8.840787978399367e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,282475,val,1,3.35,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,29.0,50.0,316.0,1.0,400.0,0.5842173099517822,0.0014605432748794555,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,282475,val,1,3.35,1,rule_based_agent,rule_based_agent,400,122,0,1,7.0,2.0,1.0,1.0,39.0,12.0,105.0,5.0,122.0,0.09599661827087402,0.0007868575268104428,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,282475,val,1,3.35,2,coin_collector_agent,coin_collector_agent,400,82,0,1,2.0,2.0,0.0,1.0,31.0,8.0,69.0,5.0,82.0,0.05657219886779785,0.0006899048642414372,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,282475,val,1,3.35,3,peaceful_agent,peaceful_agent,400,116,0,0,1.0,1.0,0.0,0.0,0.0,0.0,36.0,80.0,116.0,0.01030278205871582,8.881708671306742e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,650547,val,1,3.66,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,35.0,37.0,240.0,4.0,400.0,0.7398943901062012,0.0018497359752655028,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,650547,val,1,3.66,1,rule_based_agent,rule_based_agent,400,182,0,1,5.0,0.0,1.0,1.0,34.0,19.0,152.0,11.0,182.0,0.14616942405700684,0.0008031287036099277,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,650547,val,1,3.66,2,coin_collector_agent,coin_collector_agent,400,127,0,0,5.0,5.0,0.0,0.0,30.0,10.0,111.0,6.0,127.0,0.11959958076477051,0.0009417289823997677,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,650547,val,1,3.66,3,peaceful_agent,peaceful_agent,400,271,0,0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,164.0,271.0,0.026845932006835938,9.906247973002191e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,35508,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,15.0,45.0,326.0,2.0,400.0,0.5425751209259033,0.0013564378023147583,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,35508,val,1,3.25,1,rule_based_agent,rule_based_agent,400,60,0,1,0.0,0.0,0.0,1.0,19.0,6.0,50.0,4.0,60.0,0.04615926742553711,0.0007693211237589519,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,35508,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,133,0,0,10.0,5.0,1.0,0.0,34.0,12.0,119.0,2.0,133.0,0.09920239448547363,0.0007458826653043131,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,35508,val,1,3.25,3,peaceful_agent,peaceful_agent,400,71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,71.0,0.006064653396606445,8.541765347333022e-05,3.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,228967,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,47.0,47.0,341.0,3.0,400.0,0.657947301864624,0.0016448682546615601,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,228967,val,1,3.56,1,rule_based_agent,rule_based_agent,400,80,0,1,1.0,1.0,0.0,1.0,29.0,9.0,69.0,2.0,80.0,0.05808591842651367,0.0007260739803314209,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,228967,val,1,3.56,2,coin_collector_agent,coin_collector_agent,400,125,0,1,4.0,4.0,0.0,1.0,36.0,12.0,109.0,4.0,125.0,0.09990763664245605,0.0007992610931396484,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,228967,val,1,3.56,3,peaceful_agent,peaceful_agent,400,213,0,0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,128.0,213.0,0.019338369369506836,9.079046652350627e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,478560,val,1,3.36,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,21.0,47.0,297.0,2.0,400.0,0.5680575370788574,0.0014201438426971436,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,478560,val,1,3.36,1,rule_based_agent,rule_based_agent,400,101,0,1,2.0,2.0,0.0,1.0,33.0,11.0,86.0,4.0,101.0,0.08657670021057129,0.0008571950515898147,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,478560,val,1,3.36,2,coin_collector_agent,coin_collector_agent,400,129,0,0,8.0,3.0,1.0,0.0,40.0,11.0,115.0,3.0,129.0,0.10656905174255371,0.000826116680174835,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,478560,val,1,3.36,3,peaceful_agent,peaceful_agent,400,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,49.0,90.0,0.009091615676879883,0.00010101795196533203,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,231944,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,54.0,52.0,337.0,0.0,400.0,0.5743179321289062,0.0014357948303222656,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,231944,val,1,3.25,1,rule_based_agent,rule_based_agent,400,56,0,1,1.0,1.0,0.0,1.0,23.0,7.0,45.0,4.0,56.0,0.0389409065246582,0.0006953733307974679,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,231944,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,77,0,1,1.0,1.0,0.0,1.0,26.0,9.0,66.0,2.0,77.0,0.057684898376464844,0.0007491545243696733,2.5,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,231944,val,1,3.25,3,peaceful_agent,peaceful_agent,400,175,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,135.0,175.0,0.01551675796508789,8.86671883719308e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,906466,val,1,3.24,0,dqn_agent,dqn_agent,400,400,1,0,11.0,1.0,2.0,0.0,12.0,52.0,331.0,0.0,400.0,0.5097031593322754,0.0012742578983306885,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,906466,val,1,3.24,1,rule_based_agent,rule_based_agent,400,81,0,1,1.0,1.0,0.0,1.0,18.0,7.0,72.0,2.0,81.0,0.07013821601867676,0.0008659039014651452,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,906466,val,1,3.24,2,coin_collector_agent,coin_collector_agent,400,109,0,0,8.0,3.0,1.0,0.0,45.0,13.0,94.0,2.0,109.0,0.07510519027709961,0.0006890384429091707,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,906466,val,1,3.24,3,peaceful_agent,peaceful_agent,400,112,0,0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,63.0,112.0,0.009675741195678711,8.639054638998849e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,445753,val,1,3.08,0,dqn_agent,dqn_agent,400,155,0,1,3.0,3.0,0.0,1.0,42.0,18.0,116.0,1.0,155.0,0.32778215408325195,0.002114723574730658,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,445753,val,1,3.08,1,rule_based_agent,rule_based_agent,400,101,0,1,2.0,2.0,0.0,1.0,37.0,11.0,87.0,3.0,101.0,0.0750112533569336,0.0007426856768013228,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,445753,val,1,3.08,2,coin_collector_agent,coin_collector_agent,400,66,0,1,1.0,1.0,0.0,1.0,24.0,7.0,55.0,4.0,66.0,0.04739189147949219,0.0007180589618104877,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,445753,val,1,3.08,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,181.0,400.0,0.03382730484008789,8.456826210021972e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,855458,val,1,3.64,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,17.0,44.0,271.0,1.0,400.0,0.6382853984832764,0.001595713496208191,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,855458,val,1,3.64,1,rule_based_agent,rule_based_agent,400,240,0,1,8.0,3.0,1.0,1.0,53.0,26.0,203.0,11.0,240.0,0.24367308616638184,0.0010153045256932577,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,855458,val,1,3.64,2,coin_collector_agent,coin_collector_agent,400,165,0,0,7.0,2.0,1.0,0.0,41.0,13.0,147.0,5.0,165.0,0.17295527458190918,0.0010482137853449042,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,855458,val,1,3.64,3,peaceful_agent,peaceful_agent,400,90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,49.0,90.0,0.007794380187988281,8.660422431098091e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,407560,val,1,3.85,0,dqn_agent,dqn_agent,400,400,1,0,4.0,4.0,0.0,0.0,31.0,18.0,363.0,0.0,400.0,1.0365421772003174,0.0025913554430007936,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,407560,val,1,3.85,1,rule_based_agent,rule_based_agent,400,78,0,1,3.0,3.0,0.0,1.0,25.0,8.0,65.0,5.0,78.0,0.057253122329711914,0.0007340143888424605,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,407560,val,1,3.85,2,coin_collector_agent,coin_collector_agent,400,96,0,1,1.0,1.0,0.0,1.0,35.0,12.0,78.0,6.0,96.0,0.058680057525634766,0.0006112505992253622,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,407560,val,1,3.85,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.03658699989318848,9.146749973297119e-05,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,182882,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,14.0,4.0,2.0,0.0,51.0,51.0,328.0,0.0,400.0,0.5845749378204346,0.0014614373445510863,1.0,1
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,182882,val,1,3.29,1,rule_based_agent,rule_based_agent,400,76,0,0,2.0,2.0,0.0,0.0,31.0,9.0,66.0,1.0,76.0,0.060832977294921875,0.0008004339117752878,2.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,182882,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,53,0,1,1.0,1.0,0.0,1.0,18.0,6.0,43.0,4.0,53.0,0.04348468780517578,0.0008204658076448261,3.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,182882,val,1,3.29,3,peaceful_agent,peaceful_agent,400,162,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,109.0,162.0,0.01621556282043457,0.00010009606679280599,4.0,0
stage21_gradclip5_mixed4_full100,a1fe9d0,classic,838439,val,1,3.44,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,33.0,50.0,331.0,0.0,400.0,0.6442317962646484,0.0016105794906616211,1.0,1
