tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage9_qrdqn_mixed4,24482a0,classic,282475,val,1,3.06,1,rule_based_agent,rule_based_agent,310,310,1,0,10.0,5.0,1.0,0.0,78.0,27.0,281.0,2.0,310.0,0.4380176067352295,0.0014129600217265468,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,282475,val,1,3.06,2,coin_collector_agent,coin_collector_agent,310,66,0,1,1.0,1.0,0.0,1.0,28.0,7.0,55.0,4.0,66.0,0.0428471565246582,0.0006491993412827001,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,282475,val,1,3.06,3,peaceful_agent,peaceful_agent,310,85,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,56.0,85.0,0.006827354431152344,8.032181683708639e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,650547,val,1,3.05,0,dqn_agent,dqn_agent,345,345,1,0,12.0,7.0,1.0,0.0,58.0,38.0,269.0,1.0,345.0,0.5196690559387207,0.0015062871186629586,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,650547,val,1,3.05,1,rule_based_agent,rule_based_agent,345,66,0,1,0.0,0.0,0.0,1.0,20.0,8.0,53.0,5.0,66.0,0.047399044036865234,0.0007181673338918974,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,650547,val,1,3.05,2,coin_collector_agent,coin_collector_agent,345,103,0,1,2.0,2.0,0.0,1.0,34.0,11.0,90.0,2.0,103.0,0.07903480529785156,0.0007673282067752579,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,650547,val,1,3.05,3,peaceful_agent,peaceful_agent,345,206,0,0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,125.0,206.0,0.017187118530273438,8.343261422462834e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,35508,val,1,3.01,0,dqn_agent,dqn_agent,400,400,1,0,11.0,6.0,1.0,0.0,69.0,45.0,322.0,1.0,400.0,0.5218088626861572,0.001304522156715393,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,35508,val,1,3.01,1,rule_based_agent,rule_based_agent,400,89,0,1,1.0,1.0,0.0,1.0,22.0,9.0,78.0,2.0,89.0,0.07250118255615234,0.0008146200287208129,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,35508,val,1,3.01,2,coin_collector_agent,coin_collector_agent,400,47,0,1,0.0,0.0,0.0,1.0,16.0,5.0,38.0,4.0,47.0,0.02967214584350586,0.0006313222519894864,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,35508,val,1,3.01,3,peaceful_agent,peaceful_agent,400,165,0,0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,99.0,165.0,0.013277292251586914,8.046843788840554e-05,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,228967,val,1,3.21,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,36.0,18.0,361.0,6.0,400.0,0.6086053848266602,0.0015215134620666503,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,228967,val,1,3.21,1,rule_based_agent,rule_based_agent,400,185,0,1,2.0,2.0,0.0,1.0,41.0,18.0,162.0,5.0,185.0,0.1499037742614746,0.0008102906716836465,3.0,0
stage9_qrdqn_mixed4,24482a0,classic,228967,val,1,3.21,2,coin_collector_agent,coin_collector_agent,400,85,0,1,3.0,3.0,0.0,1.0,29.0,8.0,73.0,4.0,85.0,0.0604243278503418,0.0007108744452981388,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,228967,val,1,3.21,3,peaceful_agent,peaceful_agent,400,151,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,98.0,151.0,0.012418031692504883,8.223862048016479e-05,4.0,0
stage9_qrdqn_mixed4,24482a0,classic,478560,val,1,3.95,0,dqn_agent,dqn_agent,400,400,1,0,2.0,2.0,0.0,0.0,18.0,10.0,383.0,1.0,400.0,0.9029426574707031,0.002257356643676758,2.0,0
stage9_qrdqn_mixed4,24482a0,classic,478560,val,1,3.95,1,rule_based_agent,rule_based_agent,400,93,0,1,0.0,0.0,0.0,1.0,30.0,11.0,79.0,3.0,93.0,0.07156634330749512,0.0007695305731988722,3.5,0
stage9_qrdqn_mixed4,24482a0,classic,478560,val,1,3.95,2,coin_collector_agent,coin_collector_agent,400,400,1,0,7.0,2.0,1.0,0.0,40.0,11.0,388.0,1.0,400.0,0.6105175018310547,0.0015262937545776367,1.0,1
stage9_qrdqn_mixed4,24482a0,classic,478560,val,1,3.95,3,peaceful_agent,peaceful_agent,400,87,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,53.0,87.0,0.00748133659362793,8.599237463940149e-05,3.5,0
