tag,git_commit,scenario,seed,split,rounds,wall_seconds,agent_slot,agent_code,agent_name,round_steps,alive_steps,survived,suicide,score,coins,kills,suicides,crates,bombs,moves,invalid,steps,time,think_time_mean,rank,win
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,838439,val,1,3.58,1,rule_based_agent,rule_based_agent,400,134,0,1,1.0,1.0,0.0,1.0,40.0,15.0,113.0,6.0,134.0,0.09472298622131348,0.0007068879568754737,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,838439,val,1,3.58,2,coin_collector_agent,coin_collector_agent,400,152,0,1,2.0,2.0,0.0,1.0,41.0,15.0,131.0,6.0,152.0,0.10708475112915039,0.0007045049416391473,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,838439,val,1,3.58,3,peaceful_agent,peaceful_agent,400,189,0,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,126.0,189.0,0.016941070556640625,8.96352939504795e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,362182,val,1,3.2,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,17.0,52.0,343.0,1.0,400.0,0.5323841571807861,0.0013309603929519654,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,362182,val,1,3.2,1,rule_based_agent,rule_based_agent,400,88,0,1,1.0,1.0,0.0,1.0,26.0,9.0,77.0,2.0,88.0,0.07791280746459961,0.0008853728120977229,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,362182,val,1,3.2,2,coin_collector_agent,coin_collector_agent,400,48,0,0,2.0,2.0,0.0,0.0,21.0,6.0,39.0,3.0,48.0,0.028336763381958008,0.0005903492371241251,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,362182,val,1,3.2,3,peaceful_agent,peaceful_agent,400,99,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,57.0,99.0,0.009216785430908203,9.30988427364465e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,33914,val,1,3.51,0,dqn_agent,dqn_agent,400,400,1,0,18.0,3.0,3.0,0.0,28.0,50.0,340.0,4.0,400.0,0.6145637035369873,0.0015364092588424682,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,33914,val,1,3.51,1,rule_based_agent,rule_based_agent,400,126,0,0,0.0,0.0,0.0,0.0,39.0,12.0,111.0,3.0,126.0,0.1228480339050293,0.0009749843960716611,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,33914,val,1,3.51,2,coin_collector_agent,coin_collector_agent,400,119,0,1,2.0,2.0,0.0,1.0,24.0,9.0,101.0,9.0,119.0,0.11650633811950684,0.0009790448581471162,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,33914,val,1,3.51,3,peaceful_agent,peaceful_agent,400,155,0,0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,76.0,155.0,0.014795303344726562,9.545356996597783e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,67047,val,1,3.3,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,26.0,49.0,343.0,1.0,400.0,0.6093878746032715,0.0015234696865081788,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,67047,val,1,3.3,1,rule_based_agent,rule_based_agent,400,100,0,1,1.0,1.0,0.0,1.0,27.0,10.0,85.0,5.0,100.0,0.07618188858032227,0.0007618188858032227,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,67047,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,76,0,1,1.0,1.0,0.0,1.0,30.0,8.0,63.0,5.0,76.0,0.05315399169921875,0.0006993946276212993,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,67047,val,1,3.3,3,peaceful_agent,peaceful_agent,400,141,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,99.0,141.0,0.012165069580078125,8.627708922041223e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,229066,val,1,3.28,0,dqn_agent,dqn_agent,278,135,0,1,2.0,2.0,0.0,1.0,21.0,12.0,114.0,3.0,135.0,0.29894185066223145,0.002214384078979492,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,229066,val,1,3.28,1,rule_based_agent,rule_based_agent,278,278,1,0,11.0,6.0,1.0,0.0,76.0,25.0,248.0,1.0,278.0,0.3702685832977295,0.0013319013787688112,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,229066,val,1,3.28,2,coin_collector_agent,coin_collector_agent,278,72,0,1,1.0,1.0,0.0,1.0,30.0,8.0,63.0,1.0,72.0,0.049028635025024414,0.0006809532642364502,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,229066,val,1,3.28,3,peaceful_agent,peaceful_agent,278,157,0,0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,101.0,157.0,0.014092683792114258,8.976231714722458e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,356405,val,1,4.09,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,28.0,43.0,335.0,2.0,400.0,0.9463241100311279,0.0023658102750778198,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,356405,val,1,4.09,1,rule_based_agent,rule_based_agent,400,54,0,1,1.0,1.0,0.0,1.0,23.0,6.0,43.0,5.0,54.0,0.04037904739379883,0.0007477601369222006,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,356405,val,1,4.09,2,coin_collector_agent,coin_collector_agent,400,400,1,0,3.0,3.0,0.0,0.0,71.0,24.0,271.0,7.0,400.0,0.4438457489013672,0.001109614372253418,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,356405,val,1,4.09,3,peaceful_agent,peaceful_agent,400,275,0,0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,129.0,275.0,0.02600860595703125,9.457674893465909e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,515037,val,1,3.23,0,dqn_agent,dqn_agent,371,87,0,1,9.0,4.0,1.0,1.0,15.0,9.0,68.0,1.0,87.0,0.1513843536376953,0.0017400500418125898,1.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,515037,val,1,3.23,1,rule_based_agent,rule_based_agent,371,371,1,0,9.0,4.0,1.0,0.0,88.0,34.0,330.0,3.0,371.0,0.5236659049987793,0.0014114983962231248,1.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,515037,val,1,3.23,2,coin_collector_agent,coin_collector_agent,371,47,0,1,1.0,1.0,0.0,1.0,23.0,6.0,37.0,4.0,47.0,0.027987957000732422,0.000595488446824094,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,515037,val,1,3.23,3,peaceful_agent,peaceful_agent,371,239,0,0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,117.0,239.0,0.019185781478881836,8.027523631331312e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,983262,val,1,3.3,0,dqn_agent,dqn_agent,223,131,0,1,8.0,3.0,1.0,1.0,29.0,14.0,107.0,1.0,131.0,0.2983415126800537,0.002277416127328654,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,983262,val,1,3.3,1,rule_based_agent,rule_based_agent,223,223,1,0,9.0,4.0,1.0,0.0,52.0,19.0,200.0,0.0,223.0,0.312298059463501,0.0014004397285358788,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,983262,val,1,3.3,2,coin_collector_agent,coin_collector_agent,223,131,0,1,7.0,2.0,1.0,1.0,42.0,13.0,115.0,3.0,131.0,0.13748407363891602,0.0010494967453352367,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,983262,val,1,3.3,3,peaceful_agent,peaceful_agent,223,103,0,0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,59.0,103.0,0.009318351745605469,9.046943442335406e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,238946,val,1,3.7,0,dqn_agent,dqn_agent,400,400,1,0,7.0,2.0,1.0,0.0,33.0,53.0,344.0,0.0,400.0,0.8279635906219482,0.0020699089765548705,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,238946,val,1,3.7,1,rule_based_agent,rule_based_agent,400,101,0,1,1.0,1.0,0.0,1.0,31.0,9.0,89.0,3.0,101.0,0.09522771835327148,0.0009428486965670444,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,238946,val,1,3.7,2,coin_collector_agent,coin_collector_agent,400,61,0,0,0.0,0.0,0.0,0.0,21.0,6.0,53.0,2.0,61.0,0.04784870147705078,0.0007844049422467341,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,238946,val,1,3.7,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,276.0,400.0,0.03877139091491699,9.692847728729248e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,134158,val,1,3.54,0,dqn_agent,dqn_agent,400,400,1,0,15.0,5.0,2.0,0.0,27.0,52.0,342.0,0.0,400.0,0.7518460750579834,0.0018796151876449584,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,134158,val,1,3.54,1,rule_based_agent,rule_based_agent,400,75,0,0,1.0,1.0,0.0,0.0,23.0,8.0,65.0,2.0,75.0,0.06243634223937988,0.0008324845631917317,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,134158,val,1,3.54,2,coin_collector_agent,coin_collector_agent,400,117,0,0,1.0,1.0,0.0,0.0,38.0,13.0,96.0,8.0,117.0,0.0749518871307373,0.0006406144199208317,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,134158,val,1,3.54,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,249.0,400.0,0.036669254302978516,9.167313575744629e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,222782,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,27.0,13.0,383.0,0.0,400.0,0.6732966899871826,0.0016832417249679566,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,222782,val,1,3.4,1,rule_based_agent,rule_based_agent,400,43,0,1,1.0,1.0,0.0,1.0,16.0,5.0,36.0,2.0,43.0,0.03142833709716797,0.0007308915603992551,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,222782,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,135,0,1,7.0,2.0,1.0,1.0,39.0,13.0,116.0,6.0,135.0,0.10088539123535156,0.0007472991943359375,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,222782,val,1,3.4,3,peaceful_agent,peaceful_agent,400,102,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,70.0,102.0,0.008846759796142578,8.673293917786842e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,34028,val,1,3.69,0,dqn_agent,dqn_agent,400,400,1,0,6.0,1.0,1.0,0.0,17.0,52.0,343.0,0.0,400.0,0.8800039291381836,0.002200009822845459,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,34028,val,1,3.69,1,rule_based_agent,rule_based_agent,400,102,0,0,5.0,5.0,0.0,0.0,36.0,11.0,89.0,2.0,102.0,0.08461928367614746,0.0008296008203543869,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,34028,val,1,3.69,2,coin_collector_agent,coin_collector_agent,400,60,0,1,0.0,0.0,0.0,1.0,25.0,7.0,50.0,3.0,60.0,0.04172968864440918,0.000695494810740153,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,34028,val,1,3.69,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,251.0,400.0,0.0388951301574707,9.723782539367676e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,188529,val,1,3.29,0,dqn_agent,dqn_agent,400,400,1,0,13.0,3.0,2.0,0.0,38.0,45.0,348.0,0.0,400.0,0.6172909736633301,0.0015432274341583253,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,188529,val,1,3.29,1,rule_based_agent,rule_based_agent,400,93,0,0,3.0,3.0,0.0,0.0,27.0,9.0,81.0,3.0,93.0,0.07501912117004395,0.000806657216882193,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,188529,val,1,3.29,2,coin_collector_agent,coin_collector_agent,400,38,0,1,0.0,0.0,0.0,1.0,19.0,5.0,29.0,4.0,38.0,0.022685766220092773,0.0005969938478971782,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,188529,val,1,3.29,3,peaceful_agent,peaceful_agent,400,164,0,0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,93.0,164.0,0.015137195587158203,9.229997309242807e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,366380,val,1,3.3,0,dqn_agent,dqn_agent,400,84,0,0,2.0,2.0,0.0,0.0,15.0,8.0,69.0,3.0,84.0,0.1722888946533203,0.0020510582696823846,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,366380,val,1,3.3,1,rule_based_agent,rule_based_agent,400,59,0,1,2.0,2.0,0.0,1.0,20.0,6.0,52.0,1.0,59.0,0.047774314880371094,0.0008097341505147643,2.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,366380,val,1,3.3,2,coin_collector_agent,coin_collector_agent,400,400,1,0,10.0,5.0,1.0,0.0,82.0,28.0,268.0,3.0,400.0,0.47060489654541016,0.0011765122413635253,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,366380,val,1,3.3,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,213.0,400.0,0.03534984588623047,8.837461471557618e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,666715,val,1,3.92,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,16.0,12.0,381.0,2.0,400.0,1.1190946102142334,0.0027977365255355837,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,666715,val,1,3.92,1,rule_based_agent,rule_based_agent,400,84,0,1,0.0,0.0,0.0,1.0,34.0,10.0,69.0,5.0,84.0,0.06361651420593262,0.0007573394548325311,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,666715,val,1,3.92,2,coin_collector_agent,coin_collector_agent,400,105,0,1,3.0,3.0,0.0,1.0,32.0,11.0,89.0,5.0,105.0,0.07578849792480469,0.0007217952183314732,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,666715,val,1,3.92,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,266.0,400.0,0.0370793342590332,9.269833564758301e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,577195,val,1,3.4,0,dqn_agent,dqn_agent,400,400,1,0,5.0,5.0,0.0,0.0,30.0,48.0,343.0,0.0,400.0,0.5844697952270508,0.0014611744880676269,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,577195,val,1,3.4,1,rule_based_agent,rule_based_agent,400,114,0,1,6.0,1.0,1.0,1.0,31.0,11.0,97.0,6.0,114.0,0.08597660064697266,0.0007541807074295847,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,577195,val,1,3.4,2,coin_collector_agent,coin_collector_agent,400,137,0,1,3.0,3.0,0.0,1.0,47.0,11.0,121.0,5.0,137.0,0.12753963470458984,0.0009309462387196339,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,577195,val,1,3.4,3,peaceful_agent,peaceful_agent,400,114,0,0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,80.0,114.0,0.009896516799926758,8.68115508765505e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,13833,val,1,3.25,0,dqn_agent,dqn_agent,400,400,1,0,10.0,5.0,1.0,0.0,22.0,50.0,339.0,0.0,400.0,0.5621140003204346,0.0014052850008010865,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,13833,val,1,3.25,1,rule_based_agent,rule_based_agent,400,130,0,0,8.0,3.0,1.0,0.0,44.0,13.0,114.0,3.0,130.0,0.09942936897277832,0.0007648412997906024,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,13833,val,1,3.25,2,coin_collector_agent,coin_collector_agent,400,65,0,1,0.0,0.0,0.0,1.0,32.0,7.0,57.0,1.0,65.0,0.052300453186035156,0.0008046223567082332,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,13833,val,1,3.25,3,peaceful_agent,peaceful_agent,400,109,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,67.0,109.0,0.00949859619140625,8.714308432482798e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,727459,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,19.0,51.0,342.0,1.0,400.0,0.5882866382598877,0.0014707165956497192,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,727459,val,1,3.41,1,rule_based_agent,rule_based_agent,400,157,0,1,7.0,2.0,1.0,1.0,57.0,18.0,135.0,4.0,157.0,0.12386655807495117,0.0007889589686302622,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,727459,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,89,0,0,2.0,2.0,0.0,0.0,23.0,8.0,79.0,2.0,89.0,0.08952498435974121,0.0010058987006712496,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,727459,val,1,3.41,3,peaceful_agent,peaceful_agent,400,129,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,92.0,129.0,0.012166023254394531,9.431025778600411e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,62467,val,1,3.53,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,36.0,51.0,327.0,1.0,400.0,0.6409637928009033,0.0016024094820022584,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,62467,val,1,3.53,1,rule_based_agent,rule_based_agent,400,120,0,1,3.0,3.0,0.0,1.0,21.0,12.0,104.0,4.0,120.0,0.1020505428314209,0.0008504211902618409,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,62467,val,1,3.53,2,coin_collector_agent,coin_collector_agent,400,199,0,1,9.0,4.0,1.0,1.0,53.0,17.0,179.0,3.0,199.0,0.22751760482788086,0.0011433045468737732,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,62467,val,1,3.53,3,peaceful_agent,peaceful_agent,400,83,0,0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,83.0,0.007704257965087891,9.282238512154085e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,467865,val,1,3.99,0,dqn_agent,dqn_agent,400,400,1,0,1.0,1.0,0.0,0.0,32.0,49.0,333.0,2.0,400.0,0.7250368595123291,0.0018125921487808228,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,467865,val,1,3.99,1,rule_based_agent,rule_based_agent,400,400,1,0,10.0,5.0,1.0,0.0,50.0,38.0,349.0,13.0,400.0,0.542402982711792,0.00135600745677948,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,467865,val,1,3.99,2,coin_collector_agent,coin_collector_agent,400,115,0,1,3.0,3.0,0.0,1.0,35.0,10.0,99.0,6.0,115.0,0.10624194145202637,0.0009238429691480553,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,467865,val,1,3.99,3,peaceful_agent,peaceful_agent,400,85,0,0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,53.0,85.0,0.00758051872253418,8.918257320628447e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,632721,val,1,3.38,0,dqn_agent,dqn_agent,400,400,1,0,19.0,4.0,3.0,0.0,36.0,43.0,353.0,1.0,400.0,0.6140844821929932,0.001535211205482483,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,632721,val,1,3.38,1,rule_based_agent,rule_based_agent,400,66,0,0,2.0,2.0,0.0,0.0,21.0,7.0,58.0,1.0,66.0,0.04812049865722656,0.0007290984645034328,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,632721,val,1,3.38,2,coin_collector_agent,coin_collector_agent,400,150,0,0,3.0,3.0,0.0,0.0,41.0,15.0,131.0,4.0,150.0,0.12149810791015625,0.0008099873860677084,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,632721,val,1,3.38,3,peaceful_agent,peaceful_agent,400,160,0,0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,83.0,160.0,0.013956069946289062,8.722543716430665e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,312999,val,1,3.41,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,42.0,46.0,346.0,0.0,400.0,0.631049394607544,0.00157762348651886,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,312999,val,1,3.41,1,rule_based_agent,rule_based_agent,400,53,0,1,0.0,0.0,0.0,1.0,22.0,7.0,40.0,6.0,53.0,0.03711342811584473,0.0007002533606763156,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,312999,val,1,3.41,2,coin_collector_agent,coin_collector_agent,400,124,0,1,4.0,4.0,0.0,1.0,37.0,11.0,108.0,5.0,124.0,0.11746501922607422,0.0009472985421457599,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,312999,val,1,3.41,3,peaceful_agent,peaceful_agent,400,161,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,111.0,161.0,0.015192270278930664,9.436192719832711e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,491262,val,1,3.62,0,dqn_agent,dqn_agent,400,400,1,0,3.0,3.0,0.0,0.0,32.0,44.0,343.0,0.0,400.0,0.6644847393035889,0.001661211848258972,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,491262,val,1,3.62,1,rule_based_agent,rule_based_agent,400,240,0,1,9.0,4.0,1.0,1.0,51.0,21.0,213.0,6.0,240.0,0.29332494735717773,0.0012221872806549073,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,491262,val,1,3.62,2,coin_collector_agent,coin_collector_agent,400,124,0,1,2.0,2.0,0.0,1.0,32.0,10.0,107.0,7.0,124.0,0.10303974151611328,0.0008309656573880104,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,491262,val,1,3.62,3,peaceful_agent,peaceful_agent,400,81,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,57.0,81.0,0.007160663604736328,8.840325437946084e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,396797,val,1,3.56,0,dqn_agent,dqn_agent,400,400,1,0,12.0,2.0,2.0,0.0,15.0,48.0,344.0,0.0,400.0,0.7509698867797852,0.0018774247169494628,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,396797,val,1,3.56,1,rule_based_agent,rule_based_agent,400,137,0,1,2.0,2.0,0.0,1.0,48.0,14.0,121.0,2.0,137.0,0.1128244400024414,0.000823536058411981,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,396797,val,1,3.56,2,coin_collector_agent,coin_collector_agent,400,64,0,0,3.0,3.0,0.0,0.0,20.0,7.0,55.0,2.0,64.0,0.045830726623535156,0.0007161051034927368,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,396797,val,1,3.56,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,299.0,400.0,0.0362393856048584,9.0598464012146e-05,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,638377,val,1,3.46,0,dqn_agent,dqn_agent,400,400,1,0,9.0,4.0,1.0,0.0,32.0,44.0,347.0,1.0,400.0,0.6574878692626953,0.0016437196731567383,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,638377,val,1,3.46,1,rule_based_agent,rule_based_agent,400,98,0,1,2.0,2.0,0.0,1.0,26.0,10.0,81.0,7.0,98.0,0.08257055282592773,0.0008425566614890585,3.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,638377,val,1,3.46,2,coin_collector_agent,coin_collector_agent,400,132,0,1,3.0,3.0,0.0,1.0,43.0,13.0,113.0,6.0,132.0,0.10873794555664062,0.000823772314823035,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,638377,val,1,3.46,3,peaceful_agent,peaceful_agent,400,165,0,0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,102.0,165.0,0.016743898391723633,0.00010147817207105232,4.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,384660,val,1,3.1,0,dqn_agent,dqn_agent,334,81,0,0,4.0,4.0,0.0,0.0,12.0,8.0,68.0,1.0,81.0,0.15750670433044434,0.001944527213956103,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,384660,val,1,3.1,1,rule_based_agent,rule_based_agent,334,59,0,1,0.0,0.0,0.0,1.0,27.0,7.0,43.0,9.0,59.0,0.038762807846069336,0.0006569967431537176,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,384660,val,1,3.1,2,coin_collector_agent,coin_collector_agent,334,334,1,0,15.0,5.0,2.0,0.0,86.0,31.0,298.0,1.0,334.0,0.3676788806915283,0.0011008349721303243,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,384660,val,1,3.1,3,peaceful_agent,peaceful_agent,334,236,0,0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,148.0,236.0,0.019102096557617188,8.094108710854741e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,492041,val,1,3.58,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,27.0,53.0,345.0,0.0,400.0,0.8436009883880615,0.002109002470970154,1.0,1
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,492041,val,1,3.58,1,rule_based_agent,rule_based_agent,400,65,0,1,0.0,0.0,0.0,1.0,18.0,7.0,53.0,5.0,65.0,0.05046486854553223,0.0007763825930081881,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,492041,val,1,3.58,2,coin_collector_agent,coin_collector_agent,400,94,0,0,2.0,2.0,0.0,0.0,36.0,10.0,81.0,3.0,94.0,0.06379270553588867,0.0006786458035732837,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,492041,val,1,3.58,3,peaceful_agent,peaceful_agent,400,400,1,0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,261.0,400.0,0.0358891487121582,8.97228717803955e-05,3.5,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,65781,val,1,3.76,0,dqn_agent,dqn_agent,400,400,1,0,8.0,3.0,1.0,0.0,36.0,44.0,342.0,1.0,400.0,0.7097573280334473,0.0017743933200836182,2.0,0
stage20_epsdecay400k_mixed4_full100,57a9b31,classic,65781,val,1,3.76,1,rule_based_agent,rule_based_agent,400,231,0,1,9.0,4.0,1.0,1.0,38.0,20.0,201.0,10.0,231.0,0.25829195976257324,0.0011181470119591916,1.0,1
